"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","2745","17085","5","20","719","15.715846"
"2","Counter-Strike: Global Offensive","1740","10590","6","15","419","14.448275"
"3","Just Chatting","585","5760","6","15","143","14.666666"
"4","Unlisted on Twitch","120","210","1","3","25","12.5"
"5","PUBG: BATTLEGROUNDS","75","645","8","11","28","22.4"
"6","Grand Theft Auto V","45","330","7","8","24","32"
"7","Hired Ops","30","150","5","5","6","12"
