"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","615","1545","2","7","45","4.390243"
"2","Dead by Daylight","180","705","3","9","24","8"
"3","Just Chatting","105","210","3","7","15","8.571428"
"4","Food & Drink","90","675","7","9","35","23.333333"
"5","Apex Legends","60","405","6","8","6","6"
"6","Deathgarden: BLOODHARVEST","30","60","2","4","3","6"
"7","Totally Reliable Delivery Service","15","30","2","2","5","20"
