"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:56","https://sullygnome.com/channel/angryzellerstv/stream/35075391120","94","1316","14","19","3","2","13","10","Astroneer"
"2","Saturday 27th July 2019 16:55","https://sullygnome.com/channel/angryzellerstv/stream/35063550192","230","2760","12","20","1","0","58","14","Astroneer"
"3","Friday 26th July 2019 01:58","https://sullygnome.com/channel/angryzellerstv/stream/35045398688","107","428","4","6","0","0","6","4","Astroneer"
"4","Tuesday 23rd July 2019 02:53","https://sullygnome.com/channel/angryzellerstv/stream/35009275872","127","762","6","9","1","0","11","4","Astroneer"
"5","Friday 19th July 2019 02:30","https://sullygnome.com/channel/angryzellerstv/stream/34958680672","135","810","6","10","1","0","10","4","Astroneer"
"6","Wednesday 17th July 2019 02:13","https://sullygnome.com/channel/angryzellerstv/stream/34933476272","92","460","5","7","0","0","7","4","Astroneer"
"7","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/angryzellerstv/stream/34889611440","60","300","5","8","0","0","3","2","Retro"
"8","Wednesday 10th July 2019 02:09","https://sullygnome.com/channel/angryzellerstv/stream/34846286624","81","810","10","11","0","0","4","3","FINAL FANTASY XIV ONLINE"
"9","Sunday 7th July 2019 17:59","https://sullygnome.com/channel/angryzellerstv/stream/34815867648","136","816","6","10","2","0","22","8","Astroneer"
"10","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/angryzellerstv/stream/34802893712","60","120","2","3","0","0","3","2","FINAL FANTASY XIV ONLINE"
"11","Friday 5th July 2019 02:30","https://sullygnome.com/channel/angryzellerstv/stream/34784199856","105","525","5","12","0","0","21","10","FINAL FANTASY XIV ONLINE"
"12","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/angryzellerstv/stream/34771413968","180","900","5","13","3","0","19","5","FINAL FANTASY XIV ONLINE"
