"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:02","https://sullygnome.com/channel/dyldothegreat/stream/35105392624","193","579","3","6","0","0","20","6","Marvel Ultimate Alliance 3: The Black Order,League of Legends"
"2","Monday 29th July 2019 03:17","https://sullygnome.com/channel/dyldothegreat/stream/35081672720","253","759","3","9","3","0","35","7","Marvel Ultimate Alliance 3: The Black Order,League of Legends,Teamfight Tactics"
"3","Sunday 28th July 2019 00:34","https://sullygnome.com/channel/dyldothegreat/stream/35068170336","386","1158","3","7","3","0","44","6","League of Legends,Marvel Ultimate Alliance 3: The Black Order"
"4","Saturday 27th July 2019 04:39","https://sullygnome.com/channel/dyldothegreat/stream/35058653440","201","402","2","5","-1","0","13","3","Marvel Ultimate Alliance 3: The Black Order"
"5","Friday 26th July 2019 22:30","https://sullygnome.com/channel/dyldothegreat/stream/35055042480","45","90","2","4","0","0","5","5","League of Legends"
"6","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/dyldothegreat/stream/35020508192","240","480","2","7","2","0","27","6","League of Legends,Teamfight Tactics"
"7","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/dyldothegreat/stream/34993191392","240","720","3","5","0","0","26","6","League of Legends"
"8","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/dyldothegreat/stream/34985079024","270","810","3","8","3","0","36","7","Teamfight Tactics,League of Legends"
"9","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/dyldothegreat/stream/34972884464","105","0","0","2","-1","0","4","2","Teamfight Tactics"
"10","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/dyldothegreat/stream/34931808400","255","765","3","7","0","0","45","10","League of Legends,Teamfight Tactics"
"11","Sunday 14th July 2019 19:29","https://sullygnome.com/channel/dyldothegreat/stream/34904495008","511","2555","5","11","-1","0","57","6","Teamfight Tactics,League of Legends"
"12","Sunday 14th July 2019 03:38","https://sullygnome.com/channel/dyldothegreat/stream/34896913520","352","1056","3","10","6","1","38","6","League of Legends,Teamfight Tactics"
"13","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/dyldothegreat/stream/34884652272","255","510","2","6","1","0","13","2","League of Legends,Teamfight Tactics"
"14","Friday 12th July 2019 04:30","https://sullygnome.com/channel/dyldothegreat/stream/34872518720","210","420","2","6","1","0","15","4","Teamfight Tactics"
"15","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/dyldothegreat/stream/34845843712","285","570","2","6","1","0","68","13","League of Legends,Teamfight Tactics"
"16","Wednesday 10th July 2019 00:26","https://sullygnome.com/channel/dyldothegreat/stream/34845156496","19","114","6","9","0","0","0","0","League of Legends"
"17","Monday 8th July 2019 02:45","https://sullygnome.com/channel/dyldothegreat/stream/34821641824","15","30","2","4","0","0","0","0","League of Legends"
"18","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/dyldothegreat/stream/34806945840","150","750","5","8","2","0","24","8","League of Legends"
"19","Friday 5th July 2019 00:00","https://sullygnome.com/channel/dyldothegreat/stream/34783042128","195","390","2","5","0","0","25","7","League of Legends"
"20","Tuesday 2nd July 2019 23:23","https://sullygnome.com/channel/dyldothegreat/stream/34758103888","412","1648","4","9","1","0","36","5","League of Legends,Teamfight Tactics"
"21","Monday 1st July 2019 02:30","https://sullygnome.com/channel/dyldothegreat/stream/34735484288","210","420","2","4","2","0","18","4","League of Legends,Teamfight Tactics"
