"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 12:16","https://sullygnome.com/channel/paulowebtv/stream/35061233936","254","24130","95","138","4","0","564","125","Street Fighter V"
"2","Sunday 14th July 2019 16:01","https://sullygnome.com/channel/paulowebtv/stream/34902098480","59","6903","117","168","5","4","279","223","Street Fighter V"
"3","Friday 12th July 2019 23:05","https://sullygnome.com/channel/paulowebtv/stream/34881717120","190","7030","37","58","4","1","324","99","Street Fighter V,Mortal Kombat 11"
"4","Thursday 11th July 2019 23:04","https://sullygnome.com/channel/paulowebtv/stream/34869223136","101","2222","22","34","1","0","120","60","Street Fighter V"
"5","Wednesday 10th July 2019 22:14","https://sullygnome.com/channel/paulowebtv/stream/34856258560","136","8704","64","80","2","0","199","88","Street Fighter V"
"6","Wednesday 10th July 2019 18:10","https://sullygnome.com/channel/paulowebtv/stream/34853421504","110","3190","29","34","3","1","91","45","Street Fighter V"
"7","Tuesday 9th July 2019 22:48","https://sullygnome.com/channel/paulowebtv/stream/34844104176","177","9558","54","76","6","1","219","67","Street Fighter V"
"8","Sunday 7th July 2019 14:34","https://sullygnome.com/channel/paulowebtv/stream/34814041568","191","12797","67","88","6","1","336","103","Street Fighter V"
"9","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/paulowebtv/stream/34805348352","165","3795","23","41","6","2","133","44","Street Fighter V"
"10","Wednesday 3rd July 2019 12:57","https://sullygnome.com/channel/paulowebtv/stream/34764057872","183","4758","26","43","7","2","175","58","Mortal Kombat 11"
