"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","1395","18180","10","25","182","7.827956"
"2","Magic: The Gathering","690","10650","14","28","116","10.086956"
"3","Teamfight Tactics","435","3900","7","16","60","8.275862"
"4","Hearthstone","390","3585","7","14","39","6"
"5","The Messenger","300","3120","8","16","37","7.4"
"6","The Elder Scrolls V: Skyrim","45","420","9","10","6","8"
