"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/buzinho/stream/35114613280","15","15","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/buzinho/stream/35111449696","210","0","0","1","6","1","10","2","Just Chatting"
"3","Monday 29th July 2019 23:15","https://sullygnome.com/channel/buzinho/stream/35091313344","45","45","1","1","0","0","12","12","Just Chatting"
"4","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/buzinho/stream/35066111344","0","0","1","1","0","0","0","0","Just Chatting"
"5","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/buzinho/stream/35065959632","0","0","0","0","0","0","0","0","Grand Theft Auto V"
"6","Saturday 27th July 2019 00:15","https://sullygnome.com/channel/buzinho/stream/35056122848","210","420","2","5","1","0","23","6","Grand Theft Auto: San Andreas,Grand Theft Auto V"
"7","Friday 26th July 2019 00:45","https://sullygnome.com/channel/buzinho/stream/35044411296","45","0","0","1","1","1","8","8","Just Chatting"
"8","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/buzinho/stream/35043174592","30","30","1","3","0","0","3","4","Grand Theft Auto V"
"9","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/buzinho/stream/35020536640","30","30","1","1","0","0","3","4","Fortnite"
"10","Tuesday 23rd July 2019 02:15","https://sullygnome.com/channel/buzinho/stream/35008658688","30","60","2","2","2","2","4","5","Fortnite"
"11","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/buzinho/stream/34995520848","90","0","0","2","2","1","7","4","Fortnite"
"12","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/buzinho/stream/34978535632","0","0","1","1","0","0","0","0","Fortnite"
"13","Friday 19th July 2019 01:00","https://sullygnome.com/channel/buzinho/stream/34957723888","90","90","1","2","0","0","12","6","Just Chatting"
"14","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/buzinho/stream/34945109120","15","30","2","2","0","0","0","0","Travel &amp; Outdoors"
"15","Saturday 13th July 2019 14:05","https://sullygnome.com/channel/buzinho/stream/34888615632","250","500","2","10","18","4","47","11","Just Chatting"
"16","Friday 12th July 2019 23:00","https://sullygnome.com/channel/buzinho/stream/34881421472","15","75","5","9","0","0","7","14","Grand Theft Auto V"
"17","Tuesday 9th July 2019 21:22","https://sullygnome.com/channel/buzinho/stream/34843202976","158","158","1","3","1","0","21","7","Fortnite,PUBG: BATTLEGROUNDS,Just Chatting"
"18","Monday 8th July 2019 22:15","https://sullygnome.com/channel/buzinho/stream/34831157888","105","105","1","4","-1","0","10","5","Fortnite"
"19","Monday 8th July 2019 20:41","https://sullygnome.com/channel/buzinho/stream/34830235696","34","238","7","17","0","0","32","42","Home Run Derby VR,Need for Speed: Carbon"
"20","Sunday 7th July 2019 17:30","https://sullygnome.com/channel/buzinho/stream/34815613760","30","30","1","3","0","0","5","6","Fortnite"
"21","Sunday 7th July 2019 15:45","https://sullygnome.com/channel/buzinho/stream/34814495008","0","0","0","1","0","0","10","40","Just Chatting"
"22","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/buzinho/stream/34813990352","30","0","0","1","0","0","13","17","Just Chatting"
"23","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/buzinho/stream/34804056080","45","0","0","1","0","0","17","17","PUBG: BATTLEGROUNDS"
"24","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/buzinho/stream/34803254848","0","0","0","1","0","0","7","28","Fortnite"
"25","Saturday 6th July 2019 01:00","https://sullygnome.com/channel/buzinho/stream/34795399008","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"26","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/buzinho/stream/34794883712","0","0","0","0","0","0","0","0","Fortnite"
"27","Friday 5th July 2019 17:00","https://sullygnome.com/channel/buzinho/stream/34789935552","45","0","0","2","0","0","3","3","Stranger Things 3: The Game"
"28","Friday 5th July 2019 00:00","https://sullygnome.com/channel/buzinho/stream/34782907136","30","60","2","3","0","0","0","0","Just Chatting"
"29","Thursday 4th July 2019 00:00","https://sullygnome.com/channel/buzinho/stream/34770977632","90","90","1","4","3","1","19","10","Just Chatting"
"30","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/buzinho/stream/34766695968","135","270","2","5","4","1","34","13","Fortnite"
"31","Tuesday 2nd July 2019 20:45","https://sullygnome.com/channel/buzinho/stream/34756334672","45","45","1","1","0","0","4","4","Apex Legends"
"32","Monday 1st July 2019 21:45","https://sullygnome.com/channel/buzinho/stream/34744586880","180","360","2","5","2","0","18","5","PUBG: BATTLEGROUNDS"
"33","Monday 1st July 2019 00:45","https://sullygnome.com/channel/buzinho/stream/34734484256","30","60","2","3","0","0","7","9","PUBG: BATTLEGROUNDS"
