"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:04","https://sullygnome.com/channel/soapixie/stream/35091346256","281","5620","20","32","8","1","129","27","Dragon Quest Builders 2"
"2","Sunday 28th July 2019 22:41","https://sullygnome.com/channel/soapixie/stream/35079063824","349","9074","26","52","14","2","228","39","Just Chatting,Fire Emblem: Three Houses"
"3","Friday 26th July 2019 01:04","https://sullygnome.com/channel/soapixie/stream/35044825648","296","5032","17","25","5","1","88","17","The Legend of Zelda: Ocarina of Time"
"4","Thursday 25th July 2019 00:14","https://sullygnome.com/channel/soapixie/stream/35032221488","286","4576","16","25","4","0","90","18","The Legend of Zelda: Ocarina of Time"
"5","Tuesday 23rd July 2019 22:03","https://sullygnome.com/channel/soapixie/stream/35018618848","357","5712","16","24","4","0","93","15","Dragon Quest Builders 2"
"6","Sunday 21st July 2019 22:59","https://sullygnome.com/channel/soapixie/stream/34994877792","271","6504","24","31","9","1","86","18","Dragon Quest Builders 2"
"7","Friday 19th July 2019 00:23","https://sullygnome.com/channel/soapixie/stream/34957329712","262","4192","16","23","5","1","101","22","The Legend of Zelda: Ocarina of Time"
"8","Thursday 18th July 2019 00:05","https://sullygnome.com/channel/soapixie/stream/34944689392","280","5600","20","27","9","2","90","20","The Legend of Zelda: Ocarina of Time"
"9","Tuesday 16th July 2019 01:56","https://sullygnome.com/channel/soapixie/stream/34920715680","154","2310","15","19","4","1","61","27","Just Chatting,Dauntless"
"10","Monday 15th July 2019 01:57","https://sullygnome.com/channel/soapixie/stream/34908500576","273","3549","13","17","2","0","101","22","Dead by Daylight,My Time at Portia"
"11","Thursday 11th July 2019 23:51","https://sullygnome.com/channel/soapixie/stream/34869709824","234","3042","13","18","3","0","102","25","Just Chatting,My Time at Portia"
"12","Wednesday 10th July 2019 17:01","https://sullygnome.com/channel/soapixie/stream/34852616320","269","4304","16","22","-1","0","84","18","Dead by Daylight,My Time at Portia"
"13","Monday 8th July 2019 19:00","https://sullygnome.com/channel/soapixie/stream/34829017248","360","6120","17","24","6","0","128","20","Dauntless"
