"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","870","2100","1","5","44","3.034482"
"2","Rocket League","300","690","2","3","7","1.4"
"3","Super Smash Bros. Melee","210","570","2","3","10","2.857142"
"4","Tom Clancy's Rainbow Six Siege","120","315","2","3","14","7"
