"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:42","https://sullygnome.com/channel/kingrazer_/stream/35116960000","198","990","5","7","3","0","38","10","Beat Saber"
"2","Tuesday 30th July 2019 21:26","https://sullygnome.com/channel/kingrazer_/stream/35102922032","169","1690","10","20","5","1","41","14","Beat Saber"
