"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4575","4491015","963","2529","96501","1265.586885"
"2","Just Chatting","720","342165","463","916","37439","3119.916666"
"3","Fortnite","270","193770","717","863","7410","1646.666666"
"4","PUBG: BATTLEGROUNDS","60","51975","866","1165","2581","2581"
