"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 12:35","https://sullygnome.com/channel/toki_1717/stream/35084810176","85","4165","49","59","3","2","199","159","Just Chatting"
"2","Sunday 28th July 2019 15:25","https://sullygnome.com/channel/toki_1717/stream/35074512672","80","4000","50","58","7","4","294","196","Just Chatting"
"3","Friday 26th July 2019 14:32","https://sullygnome.com/channel/toki_1717/stream/35050314672","73","2336","32","50","2","1","243","162","Super Animal Royale,Just Chatting"
"4","Sunday 21st July 2019 12:08","https://sullygnome.com/channel/toki_1717/stream/34988382672","202","8080","40","53","3","0","552","157","Super Animal Royale"
"5","Saturday 20th July 2019 12:47","https://sullygnome.com/channel/toki_1717/stream/34975307168","103","3502","34","46","-1","0","371","185","Just Chatting,Super Animal Royale"
"6","Wednesday 3rd July 2019 13:54","https://sullygnome.com/channel/toki_1717/stream/34764507376","126","8568","68","87","4","2","524","262","Just Chatting"
