"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/vana/stream/35065018080","765","137700","180","276","26","2","5559","436","Just Chatting,Animal Crossing: New Leaf,Twitch Sings,Jackbox Party Packs,The Jackbox Party Pack 4"
"2","Friday 26th July 2019 23:19","https://sullygnome.com/channel/vana/stream/35055630544","341","36146","106","129","-6","-1","1121","186","Just Chatting,RimWorld"
"3","Tuesday 23rd July 2019 23:41","https://sullygnome.com/channel/vana/stream/35019642960","394","50432","128","165","3","0","1392","222","Just Chatting,RimWorld"
"4","Friday 19th July 2019 23:51","https://sullygnome.com/channel/vana/stream/34969437024","264","27720","105","130","8","1","802","178","Just Chatting,RimWorld"
"5","Wednesday 17th July 2019 02:01","https://sullygnome.com/channel/vana/stream/34933348560","194","22698","117","126","-2","0","662","220","Animal Crossing: New Leaf,Just Chatting,RimWorld"
"6","Tuesday 16th July 2019 23:31","https://sullygnome.com/channel/vana/stream/34931687856","149","17284","116","139","-1","0","687","274","Just Chatting,Animal Crossing: New Leaf"
"7","Monday 15th July 2019 01:13","https://sullygnome.com/channel/vana/stream/34908084512","332","51792","156","201","15","2","1526","265","Just Chatting,Alien: Isolation"
"8","Wednesday 10th July 2019 00:08","https://sullygnome.com/channel/vana/stream/34844958480","232","34800","150","176","20","5","1753","438","Just Chatting"
"9","Monday 8th July 2019 23:24","https://sullygnome.com/channel/vana/stream/34831976320","306","47430","155","288","17","3","1363","259","Just Chatting,Sly 2: Band of Thieves"
"10","Sunday 7th July 2019 22:52","https://sullygnome.com/channel/vana/stream/34819441600","338","83824","248","340","44","7","11003","1913","Just Chatting,Sly Cooper and the Thievius Raccoonus"
"11","Friday 5th July 2019 23:07","https://sullygnome.com/channel/vana/stream/34794349696","263","28930","110","139","-3","0","1129","250","Just Chatting,Sly Cooper and the Thievius Raccoonus"
"12","Monday 1st July 2019 23:06","https://sullygnome.com/channel/vana/stream/34745425552","354","53454","151","206","5","0","1646","274","Just Chatting,Magic: The Gathering"
