"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:50","https://sullygnome.com/channel/collegelefty/stream/35075954320","145","8990","62","85","15","5","112","40","MLB The Show 19"
"2","Saturday 27th July 2019 17:52","https://sullygnome.com/channel/collegelefty/stream/35064116240","203","11774","58","91","35","10","162","46","MLB The Show 19"
"3","Tuesday 23rd July 2019 18:09","https://sullygnome.com/channel/collegelefty/stream/35015924256","126","5544","44","55","15","6","70","31","MLB The Show 19"
"4","Tuesday 23rd July 2019 01:10","https://sullygnome.com/channel/collegelefty/stream/35008214880","185","9250","50","130","33","10","166","51","MLB The Show 19"
"5","Wednesday 17th July 2019 19:03","https://sullygnome.com/channel/collegelefty/stream/34941298384","132","4884","37","49","10","4","77","34","MLB The Show 19"
"6","Saturday 13th July 2019 18:41","https://sullygnome.com/channel/collegelefty/stream/34891415584","214","10272","48","76","25","6","166","44","MLB The Show 19"
"7","Thursday 11th July 2019 18:50","https://sullygnome.com/channel/collegelefty/stream/34866373952","190","9500","50","93","21","6","117","36","MLB The Show 19"
"8","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/collegelefty/stream/34841368624","90","2610","29","44","4","2","52","29","MLB The Show 19"
"9","Tuesday 9th July 2019 01:02","https://sullygnome.com/channel/collegelefty/stream/34833017232","103","2678","26","38","4","2","31","15","MLB The Show 19"
"10","Saturday 6th July 2019 19:07","https://sullygnome.com/channel/collegelefty/stream/34804351408","173","5536","32","45","-14","-4","74","24","MLB The Show 19"
"11","Thursday 4th July 2019 18:17","https://sullygnome.com/channel/collegelefty/stream/34779621856","148","7252","49","67","6","2","81","32","MLB The Show 19"
"12","Tuesday 2nd July 2019 19:59","https://sullygnome.com/channel/collegelefty/stream/34755841232","151","5587","37","49","12","4","81","32","MLB The Show 19"
"13","Tuesday 2nd July 2019 02:22","https://sullygnome.com/channel/collegelefty/stream/34747474496","188","5828","31","50","22","6","70","21","MLB The Show 19"
