"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stardew Valley","885","69900","79","101","1288","87.322033"
"2","No Man's Sky","675","57720","87","126","1098","97.6"
"3","House Flipper","630","65745","102","174","1193","113.619047"
"4","Visage","450","29760","65","81","440","58.666666"
"5","Hollow Knight","285","23415","85","110","547","115.157894"
"6","Domina","270","26655","95","123","449","99.777777"
"7","Makers & Crafting","240","16080","67","90","377","94.25"
"8","Just Dance 2019","165","14235","86","125","576","209.454545"
"9","Just Chatting","75","3585","49","99","438","350.4"
