"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1755","12690","7","13","193","6.59829"
"2","Killing Floor 2","1230","6945","4","12","289","14.09756"
"3","7 Days to Die","885","5025","5","10","110","7.457627"
"4","Left 4 Dead 2","780","5085","6","14","98","7.538461"
"5","Staxel","165","990","6","10","25","9.090909"
"6","Overcooked! 2","150","675","4","6","12","4.8"
