"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","1995","129285","64","94","2470","74.285714"
"2","Super Mario Maker 2","135","4350","32","41","87","38.666666"
"3","Art","30","1455","48","53","65","130"
