"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","17115","2807985","155","881","106252","372.487291"
"2","Oxygen Not Included","1140","96480","71","134","11273","593.315789"
"3","League of Legends","705","72795","87","170","5598","476.425531"
"4","Just Chatting","195","17970","108","169","1436","441.846153"
"5","They Are Billions","120","3765","30","40","4005","2002.5"
