"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/ashtrownot/stream/35115641328","0","0","3","3","0","0","0","0","Minecraft"
"2","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/ashtrownot/stream/35113787520","0","0","3","3","0","0","0","0","Minecraft"
"3","Monday 29th July 2019 20:30","https://sullygnome.com/channel/ashtrownot/stream/35088925888","0","0","2","2","0","0","0","0","Minecraft"
"4","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/ashtrownot/stream/35076905600","45","45","1","1","0","0","2","2","Minecraft"
"5","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/ashtrownot/stream/34992673296","0","0","1","1","0","0","0","0","Fortnite"
"6","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/ashtrownot/stream/34988440416","60","0","0","1","0","0","1","0","Minecraft"
"7","Saturday 20th July 2019 21:52","https://sullygnome.com/channel/ashtrownot/stream/34981982672","53","106","2","3","0","0","1","1","Fortnite,Minecraft"
"8","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/ashtrownot/stream/34979184592","45","45","1","3","0","0","4","4","Fortnite"
"9","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/ashtrownot/stream/34975968848","30","0","0","1","0","0","0","0","Fortnite,Minecraft"
"10","Saturday 20th July 2019 00:45","https://sullygnome.com/channel/ashtrownot/stream/34969918160","30","0","0","1","0","0","2","2","Fortnite"
"11","Friday 19th July 2019 18:00","https://sullygnome.com/channel/ashtrownot/stream/34965482752","60","60","1","3","0","0","2","1","Fortnite"
"12","Friday 19th July 2019 14:45","https://sullygnome.com/channel/ashtrownot/stream/34963471088","45","0","0","2","0","0","0","0","Fortnite"
"13","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/ashtrownot/stream/34953908592","45","45","1","3","1","1","6","6","Fortnite"
"14","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/ashtrownot/stream/34951996240","45","45","1","3","0","0","3","3","Minecraft"
"15","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/ashtrownot/stream/34943317744","0","0","1","1","0","0","0","0","Minecraft"
"16","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/ashtrownot/stream/34928772832","45","180","4","5","1","1","0","0","Fortnite"
"17","Monday 15th July 2019 15:45","https://sullygnome.com/channel/ashtrownot/stream/34913913168","45","45","1","3","0","0","3","3","Minecraft"
"18","Sunday 14th July 2019 23:45","https://sullygnome.com/channel/ashtrownot/stream/34907101856","0","0","2","2","0","0","0","0","Fortnite"
"19","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/ashtrownot/stream/34901372976","60","60","1","2","0","0","2","1","Minecraft"
"20","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/ashtrownot/stream/34891059168","0","0","2","2","0","0","0","0","Minecraft"
"21","Saturday 13th July 2019 14:52","https://sullygnome.com/channel/ashtrownot/stream/34889017856","53","2279","43","120","0","0","11","11","Minecraft"
"22","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/ashtrownot/stream/34855312864","60","120","2","4","0","0","4","3","Minecraft"
"23","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/ashtrownot/stream/34853481248","60","180","3","4","0","0","4","4","Minecraft"
"24","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/ashtrownot/stream/34851633424","45","135","3","5","0","0","3","3","Minecraft"
"25","Tuesday 9th July 2019 23:07","https://sullygnome.com/channel/ashtrownot/stream/34844304288","53","318","6","10","0","0","7","7","Minecraft,Fortnite"
"26","Monday 8th July 2019 23:45","https://sullygnome.com/channel/ashtrownot/stream/34832212832","60","60","1","3","0","0","3","2","Minecraft"
"27","Monday 8th July 2019 16:30","https://sullygnome.com/channel/ashtrownot/stream/34827284672","15","15","1","2","0","0","0","0","Minecraft"
"28","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/ashtrownot/stream/34819184576","30","60","2","4","0","0","2","2","BeamNG.drive,Minecraft"
"29","Sunday 7th July 2019 16:15","https://sullygnome.com/channel/ashtrownot/stream/34814842896","30","90","3","3","0","0","4","5","Minecraft"
"30","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/ashtrownot/stream/34806854432","45","135","3","5","0","0","2","2","Minecraft"
"31","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/ashtrownot/stream/34805302480","45","90","2","3","0","0","3","3","Minecraft"
"32","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/ashtrownot/stream/34802661488","45","90","2","3","0","0","0","0","Fortnite"
"33","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/ashtrownot/stream/34765942832","30","60","2","2","0","0","0","0","Minecraft"
"34","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/ashtrownot/stream/34758442112","0","0","2","2","0","0","0","0","Minecraft"
"35","Tuesday 2nd July 2019 21:15","https://sullygnome.com/channel/ashtrownot/stream/34756576944","60","120","2","3","0","0","4","3","Minecraft"
"36","Monday 1st July 2019 23:00","https://sullygnome.com/channel/ashtrownot/stream/34745343744","60","120","2","3","0","0","2","1","Minecraft"
"37","Monday 1st July 2019 20:00","https://sullygnome.com/channel/ashtrownot/stream/34743435872","60","120","2","4","0","0","2","1","Minecraft"
"38","Monday 1st July 2019 17:45","https://sullygnome.com/channel/ashtrownot/stream/34741723712","45","135","3","4","0","0","6","6","Minecraft"
