"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1740","5265","2","25","293","10.103448"
"2","Grand Theft Auto V","675","1815","2","13","154","13.688888"
"3","Tribes of Midgard","360","1545","4","9","53","8.833333"
"4","Just Chatting","15","15","1","1","2","8"
