"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1695","64665","37","122","1155","40.884955"
"2","Astroneer","315","7530","28","41","461","87.809523"
"3","Science & Technology","270","6150","22","34","168","37.333333"
"4","Just Chatting","15","255","17","17","40","160"
