"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:25","https://sullygnome.com/channel/firstupdatesnow/stream/35104936112","80","2720","34","39","2","1","106","84","Talk Shows &amp; Podcasts"
"2","Saturday 27th July 2019 22:02","https://sullygnome.com/channel/firstupdatesnow/stream/35066732144","43","2580","60","70","1","1","167","222","Special Events"
"3","Saturday 27th July 2019 14:29","https://sullygnome.com/channel/firstupdatesnow/stream/35062240656","436","33572","77","106","10","1","1162","160","Special Events"
"4","Saturday 27th July 2019 13:37","https://sullygnome.com/channel/firstupdatesnow/stream/35061825568","38","1368","36","51","2","2","258","344","Special Events"
"5","Thursday 25th July 2019 00:22","https://sullygnome.com/channel/firstupdatesnow/stream/35032312416","68","5440","80","97","15","12","139","111","Talk Shows &amp; Podcasts"
"6","Wednesday 24th July 2019 00:33","https://sullygnome.com/channel/firstupdatesnow/stream/35020080480","72","3960","55","69","2","1","128","85","Talk Shows &amp; Podcasts"
"7","Saturday 20th July 2019 17:49","https://sullygnome.com/channel/firstupdatesnow/stream/34975230784","356","20292","57","96","9","0","1154","102","Special Events"
"8","Friday 19th July 2019 22:16","https://sullygnome.com/channel/firstupdatesnow/stream/34968475680","179","8055","45","56","2","0","272","98","Special Events"
"9","Wednesday 17th July 2019 00:26","https://sullygnome.com/channel/firstupdatesnow/stream/34932300096","49","2254","46","57","3","3","59","59","Talk Shows &amp; Podcasts"
"10","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/firstupdatesnow/stream/34926538672","0","0","1","1","0","0","0","0","Talk Shows &amp; Podcasts"
"11","Thursday 11th July 2019 00:35","https://sullygnome.com/channel/firstupdatesnow/stream/34857784112","55","2420","44","46","6","6","67","67","Talk Shows &amp; Podcasts"
"12","Wednesday 10th July 2019 00:27","https://sullygnome.com/channel/firstupdatesnow/stream/34845167680","78","4992","64","82","-21","-14","103","68","Talk Shows &amp; Podcasts"
"13","Tuesday 9th July 2019 00:24","https://sullygnome.com/channel/firstupdatesnow/stream/34832615056","111","8991","81","93","3","1","166","83","Special Events"
"14","Sunday 7th July 2019 15:04","https://sullygnome.com/channel/firstupdatesnow/stream/34814313040","281","5339","19","36","5","1","281","59","Special Events"
"15","Saturday 6th July 2019 16:18","https://sullygnome.com/channel/firstupdatesnow/stream/34801325824","282","5640","20","29","9","1","376","55","Special Events"
