"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","510","4725","8","15","156","18.352941"
"2","Super Mario Odyssey","480","3495","7","11","81","10.125"
"3","Tom Clancy's Rainbow Six Siege","270","1665","6","12","50","11.111111"
