"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","585","1245","1","6","28","2.871794"
"2","Tom Clancy's Rainbow Six Siege","360","255","0","2","2","0.333333"
"3","Rocket League","225","480","1","3","10","2.666666"
