"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","2910","231270","78","179","52074","1073.690721"
"2","Tom Clancy's Rainbow Six: Vegas","285","13620","47","65","4857","1022.526315"
"3","Tom Clancy's Rainbow Six Siege","135","7155","49","135","2113","939.111111"
