"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1560","9750","5","13","323","12.423076"
"2","Apex Legends","675","2700","3","9","118","10.488888"
"3","StarCraft","570","2790","4","9","122","12.842105"
"4","PUBG: BATTLEGROUNDS","150","540","3","7","11","4.4"
"5","StarCraft II","105","435","4","6","19","10.857142"
"6","Heroes of the Storm","90","480","5","7","15","10"
