"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4665","22005","4","13","539","6.932475"
"2","VRChat","390","1755","4","8","68","10.461538"
"3","Apex Legends","210","450","2","3","12","3.428571"
