"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/tanisb/stream/35099011616","180","2340","13","19","1","0","40","12","The Witcher"
"2","Monday 29th July 2019 15:49","https://sullygnome.com/channel/tanisb/stream/35086395344","191","2292","12","16","1","0","30","10","The Witcher"
"3","Monday 29th July 2019 11:57","https://sullygnome.com/channel/tanisb/stream/35084542128","108","1836","17","33","0","0","31","15","Elite: Dangerous"
"4","Friday 26th July 2019 15:55","https://sullygnome.com/channel/tanisb/stream/35051017152","200","2200","11","14","2","0","39","11","Fortnite"
"5","Wednesday 24th July 2019 15:25","https://sullygnome.com/channel/tanisb/stream/35026488736","230","2760","12","17","1","0","50","12","The Witcher"
"6","Tuesday 23rd July 2019 15:54","https://sullygnome.com/channel/tanisb/stream/35014463504","186","2418","13","20","0","0","51","15","The Witcher"
"7","Monday 22nd July 2019 15:33","https://sullygnome.com/channel/tanisb/stream/35001851376","207","2691","13","22","0","0","68","19","The Witcher"
"8","Saturday 20th July 2019 16:55","https://sullygnome.com/channel/tanisb/stream/34977726448","140","980","7","10","2","0","16","6","Fortnite"
"9","Saturday 20th July 2019 11:31","https://sullygnome.com/channel/tanisb/stream/34974772576","149","1788","12","17","2","0","45","18","Red Dead Redemption 2"
"10","Saturday 20th July 2019 09:55","https://sullygnome.com/channel/tanisb/stream/34974200320","80","1120","14","21","3","2","49","32","Red Dead Redemption 2"
"11","Friday 19th July 2019 15:45","https://sullygnome.com/channel/tanisb/stream/34964062160","180","1080","6","10","1","0","20","6","Fortnite"
"12","Thursday 18th July 2019 17:27","https://sullygnome.com/channel/tanisb/stream/34952650368","153","2601","17","23","0","0","33","14","The Witcher"
"13","Wednesday 17th July 2019 15:55","https://sullygnome.com/channel/tanisb/stream/34939131280","170","1870","11","16","0","0","35","11","The Witcher"
"14","Monday 15th July 2019 15:45","https://sullygnome.com/channel/tanisb/stream/34913949328","195","2925","15","18","-1","0","23","7","The Witcher"
"15","Saturday 13th July 2019 19:11","https://sullygnome.com/channel/tanisb/stream/34891780912","109","1635","15","18","0","0","18","10","Papers, Please"
"16","Saturday 13th July 2019 07:58","https://sullygnome.com/channel/tanisb/stream/34886249360","227","3632","16","25","3","0","50","12","Red Dead Redemption 2"
"17","Friday 12th July 2019 15:55","https://sullygnome.com/channel/tanisb/stream/34876906592","320","2880","9","12","2","0","47","8","Fortnite"
"18","Friday 12th July 2019 07:55","https://sullygnome.com/channel/tanisb/stream/34873691680","305","3050","10","16","0","0","76","14","The Witcher"
"19","Thursday 11th July 2019 17:55","https://sullygnome.com/channel/tanisb/stream/34865690368","125","1000","8","14","0","0","27","12","Dream Daddy: A Dad Dating Simulator"
"20","Thursday 11th July 2019 07:50","https://sullygnome.com/channel/tanisb/stream/34861183392","205","2050","10","15","0","0","25","7","The Witcher"
"21","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/tanisb/stream/34851841408","195","2535","13","19","1","0","43","13","The Witcher"
"22","Wednesday 3rd July 2019 14:55","https://sullygnome.com/channel/tanisb/stream/34765036176","245","2940","12","16","0","0","40","9","The Witcher"
"23","Tuesday 2nd July 2019 14:55","https://sullygnome.com/channel/tanisb/stream/34752331552","185","2220","12","14","1","0","20","7","The Witcher"
"24","Monday 1st July 2019 14:55","https://sullygnome.com/channel/tanisb/stream/34740086512","185","2035","11","17","-1","0","33","11","The Witcher"
