"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","10290","1938630","176","1292","45892","267.591836"
"2","DayZ","255","10965","47","92","690","162.352941"
"3","Left 4 Dead 2","195","9105","46","66","358","110.153846"
