"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Beast Within: A Gabriel Knight Mystery","735","22110","30","59","364","29.714285"
"2","The Legend of Zelda: A Link to the Past","675","12120","18","29","164","14.577777"
"3","Bloodstained: Ritual of the Night","195","4515","23","30","113","34.76923"
"4","The Flame in the Flood","180","4380","24","31","114","38"
"5","Broforce","165","2505","15","23","40","14.545454"
