"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:01","https://sullygnome.com/channel/mitsukibb/stream/35115144672","374","48620","130","174","19","2","1679","258","Just Chatting,ibb &amp; obb"
"2","Sunday 28th July 2019 21:37","https://sullygnome.com/channel/mitsukibb/stream/35078417152","233","23766","102","118","-1","0","775","193","Just Chatting,Overwatch,Teamfight Tactics"
"3","Thursday 25th July 2019 22:44","https://sullygnome.com/channel/mitsukibb/stream/35043350000","226","29606","131","167","4","1","862","229","Just Chatting"
"4","Wednesday 24th July 2019 00:13","https://sullygnome.com/channel/mitsukibb/stream/35019994896","197","20685","105","119","10","3","653","200","Just Chatting,Overwatch"
"5","Tuesday 23rd July 2019 00:18","https://sullygnome.com/channel/mitsukibb/stream/35007650592","252","31248","124","171","26","6","930","218","Just Chatting,Apex Legends"
"6","Monday 22nd July 2019 00:42","https://sullygnome.com/channel/mitsukibb/stream/34995871136","228","30780","135","173","9","2","908","242","Just Chatting,Teamfight Tactics"
"7","Wednesday 17th July 2019 23:14","https://sullygnome.com/channel/mitsukibb/stream/34944138352","391","33235","85","110","19","2","1212","179","Just Chatting,Teamfight Tactics,Apex Legends"
"8","Tuesday 16th July 2019 23:06","https://sullygnome.com/channel/mitsukibb/stream/34931434048","339","40341","119","183","32","5","1580","274","Just Chatting,ARK: Survival Evolved"
"9","Monday 15th July 2019 02:48","https://sullygnome.com/channel/mitsukibb/stream/34908975712","222","21978","99","127","18","4","758","202","Just Chatting,Apex Legends"
"10","Sunday 14th July 2019 03:29","https://sullygnome.com/channel/mitsukibb/stream/34896838048","286","41756","146","269","64","14","1264","280","Just Chatting,ARK: Survival Evolved,Apex Legends"
"11","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/mitsukibb/stream/34884485600","135","14580","108","126","12","4","439","175","Just Chatting,Apex Legends"
"12","Wednesday 10th July 2019 23:55","https://sullygnome.com/channel/mitsukibb/stream/34857342800","410","41000","100","143","31","4","1566","223","Just Chatting,ARK: Survival of the Fittest,ARK: Survival Evolved"
"13","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/mitsukibb/stream/34842783776","315","50085","159","212","37","7","1688","321","Just Chatting,Teamfight Tactics"
"14","Monday 8th July 2019 20:33","https://sullygnome.com/channel/mitsukibb/stream/34830149616","357","50337","141","184","50","8","1595","265","Just Chatting,Teamfight Tactics,Apex Legends"
"15","Monday 8th July 2019 03:26","https://sullygnome.com/channel/mitsukibb/stream/34822039824","139","15568","112","135","4","1","508","225","Just Chatting,Teamfight Tactics"
"16","Thursday 4th July 2019 22:24","https://sullygnome.com/channel/mitsukibb/stream/34782296592","1536","542208","353","739","243","9","8745","342","Just Chatting,Jump King,Teamfight Tactics,Overwatch,Getting Over It with Bennett Foddy,Apex Legends"
"17","Wednesday 3rd July 2019 18:46","https://sullygnome.com/channel/mitsukibb/stream/34767528528","404","65852","163","267","31","4","1652","254","Just Chatting,Teamfight Tactics"
"18","Tuesday 2nd July 2019 18:14","https://sullygnome.com/channel/mitsukibb/stream/34754508688","301","37625","125","150","5","1","841","168","Teamfight Tactics"
