"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","11970","1028595","82","311","31516","157.974937"
"2","Enemy on Board","300","14865","50","68","1560","312"
"3","Just Chatting","225","8670","35","51","383","102.133333"
"4","Battalion 1944","30","1710","57","59","80","160"
"5","Deceit","15","630","42","42","35","140"
