"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:45","https://sullygnome.com/channel/skipmclazy/stream/35075114480","210","1050","5","6","0","0","13","3","Tangledeep"
"2","Sunday 28th July 2019 04:33","https://sullygnome.com/channel/skipmclazy/stream/35070307808","27","81","3","4","1","2","0","0","Into the Breach"
"3","Sunday 21st July 2019 17:20","https://sullygnome.com/channel/skipmclazy/stream/34991131856","205","1845","9","12","0","0","20","5","Monster Slayers"
"4","Sunday 21st July 2019 02:48","https://sullygnome.com/channel/skipmclazy/stream/34984852640","222","1110","5","8","0","0","18","4","GoNNER,Slay the Spire,Into the Breach,Monster Slayers"
"5","Saturday 20th July 2019 15:29","https://sullygnome.com/channel/skipmclazy/stream/34976775168","256","768","3","7","0","0","15","3","GoNNER,Into the Breach"
