"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","10770","194865","17","38","3814","21.24791"
"2","Grand Theft Auto V","1485","21705","14","28","495","20"
