"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:51","https://sullygnome.com/channel/magikmurillo/stream/35106636416","294","2646","9","15","0","0","117","23","Fortnite"
"2","Tuesday 30th July 2019 03:23","https://sullygnome.com/channel/magikmurillo/stream/35094066912","292","5256","18","39","4","0","190","38","Fortnite"
"3","Saturday 27th July 2019 04:57","https://sullygnome.com/channel/magikmurillo/stream/35058787104","363","7623","21","38","4","0","216","37","Fortnite"
"4","Friday 26th July 2019 07:00","https://sullygnome.com/channel/magikmurillo/stream/35047508048","30","1320","44","46","1","1","15","20","Fortnite"
"5","Friday 26th July 2019 03:18","https://sullygnome.com/channel/magikmurillo/stream/35046168640","177","11505","65","183","17","5","333","111","Fortnite"
"6","Thursday 25th July 2019 02:52","https://sullygnome.com/channel/magikmurillo/stream/35033878464","308","4004","13","23","6","1","75","14","Fortnite"
"7","Wednesday 24th July 2019 02:29","https://sullygnome.com/channel/magikmurillo/stream/35021450496","376","4512","12","39","4","0","194","29","Just Chatting,Fortnite"
"8","Tuesday 23rd July 2019 03:40","https://sullygnome.com/channel/magikmurillo/stream/35009700208","425","8075","19","81","10","1","295","40","Dauntless,Fortnite"
"9","Saturday 20th July 2019 03:10","https://sullygnome.com/channel/magikmurillo/stream/34971499776","410","4510","11","20","2","0","124","17","Fortnite,Dauntless"
"10","Thursday 18th July 2019 02:50","https://sullygnome.com/channel/magikmurillo/stream/34946477664","475","12350","26","50","9","1","221","27","Fortnite,Unlisted on Twitch"
"11","Wednesday 17th July 2019 03:39","https://sullygnome.com/channel/magikmurillo/stream/34934302736","246","3198","13","20","6","1","99","23","Fortnite"
"12","Tuesday 16th July 2019 02:24","https://sullygnome.com/channel/magikmurillo/stream/34921002768","351","4914","14","21","2","0","119","19","Fortnite"
"13","Saturday 13th July 2019 07:08","https://sullygnome.com/channel/magikmurillo/stream/34885978192","127","3556","28","103","0","0","67","33","Fortnite"
"14","Saturday 13th July 2019 03:04","https://sullygnome.com/channel/magikmurillo/stream/34884168320","236","5664","24","103","4","0","154","36","Fortnite"
"15","Friday 12th July 2019 04:42","https://sullygnome.com/channel/magikmurillo/stream/34872590384","333","5994","18","36","16","2","115","20","Fortnite"
"16","Thursday 11th July 2019 02:18","https://sullygnome.com/channel/magikmurillo/stream/34858901296","372","5580","15","37","4","0","158","25","Fortnite"
"17","Wednesday 10th July 2019 03:13","https://sullygnome.com/channel/magikmurillo/stream/34846918752","392","7056","18","28","5","0","243","36","Fortnite,Just Chatting"
"18","Tuesday 9th July 2019 02:00","https://sullygnome.com/channel/magikmurillo/stream/34833635280","375","5250","14","51","0","0","329","50","Fortnite,FIFA 19"
"19","Saturday 6th July 2019 03:58","https://sullygnome.com/channel/magikmurillo/stream/34797219984","407","6512","16","32","8","1","176","25","Fortnite"
"20","Friday 5th July 2019 02:17","https://sullygnome.com/channel/magikmurillo/stream/34784203472","328","4920","15","36","3","0","168","29","Just Chatting"
"21","Wednesday 3rd July 2019 04:20","https://sullygnome.com/channel/magikmurillo/stream/34761078160","295","5605","19","54","3","0","145","29","Fortnite"
"22","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/magikmurillo/stream/34747247216","360","8640","24","56","4","0","239","39","Fortnite"
