"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","975","13665","12","25","432","26.584615"
"2","PUBG: BATTLEGROUNDS","165","2025","11","15","28","10.181818"
"3","Just Chatting","150","1890","12","21","79","31.6"
"4","Counter-Strike","105","2385","22","25","24","13.714285"
