"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 06:52","https://sullygnome.com/channel/zimmey_/stream/35082983728","323","11628","36","48","15","2","194","35","Dota 2,Dota Underlords"
"2","Sunday 28th July 2019 16:28","https://sullygnome.com/channel/zimmey_/stream/35075108368","272","4896","18","28","-8","-1","137","28","Apex Legends"
"3","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/zimmey_/stream/35023540576","330","12870","39","63","-8","-1","260","45","Dota Underlords"
"4","Tuesday 16th July 2019 15:55","https://sullygnome.com/channel/zimmey_/stream/34926502800","320","10880","34","59","8","1","231","44","DayZ"
"5","Wednesday 10th July 2019 14:25","https://sullygnome.com/channel/zimmey_/stream/34851136704","380","17100","45","63","2","0","267","41","Dota Underlords,DayZ"
"6","Tuesday 9th July 2019 16:19","https://sullygnome.com/channel/zimmey_/stream/34839628384","446","15164","34","54","-2","0","306","40","Dota Underlords,DayZ"
"7","Saturday 6th July 2019 17:03","https://sullygnome.com/channel/zimmey_/stream/34802921312","522","9396","18","27","-5","0","190","21","Apex Legends,DayZ"
"8","Saturday 6th July 2019 06:53","https://sullygnome.com/channel/zimmey_/stream/34798448432","337","29319","87","119","2","0","437","76","Dota 2"
"9","Friday 5th July 2019 13:59","https://sullygnome.com/channel/zimmey_/stream/34788546864","451","14432","32","53","-5","0","252","33","Dota 2,Apex Legends"
"10","Wednesday 3rd July 2019 15:59","https://sullygnome.com/channel/zimmey_/stream/34765631264","346","14186","41","67","0","0","259","45","Dota 2,Unlisted on Twitch"
"11","Wednesday 3rd July 2019 06:19","https://sullygnome.com/channel/zimmey_/stream/34761853248","341","18755","55","79","1","0","238","41","Dota 2"
