"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:39","https://sullygnome.com/channel/darlingrosey/stream/35089752464","51","153","3","4","1","1","3","3","VRChat"
"2","Sunday 28th July 2019 21:43","https://sullygnome.com/channel/darlingrosey/stream/35078482912","197","1182","6","13","3","0","62","19","VRChat"
"3","Friday 26th July 2019 00:01","https://sullygnome.com/channel/darlingrosey/stream/35044153440","89","445","5","8","1","0","14","8","Moss,VRChat"
"4","Wednesday 24th July 2019 23:44","https://sullygnome.com/channel/darlingrosey/stream/35031893216","181","1629","9","15","15","4","48","14","VRChat"
"5","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/darlingrosey/stream/34969546608","105","210","2","5","0","0","13","6","VRChat"
"6","Wednesday 17th July 2019 23:00","https://sullygnome.com/channel/darlingrosey/stream/34943946528","120","360","3","6","5","2","25","11","VRChat,The Sims 4"
"7","Wednesday 17th July 2019 13:17","https://sullygnome.com/channel/darlingrosey/stream/34937777872","208","1040","5","8","1","0","36","9","Tales of Vesperia"
"8","Monday 15th July 2019 21:02","https://sullygnome.com/channel/darlingrosey/stream/34917589968","148","1036","7","12","3","1","37","14","VRChat"
"9","Wednesday 10th July 2019 23:06","https://sullygnome.com/channel/darlingrosey/stream/34856827120","174","1044","6","10","0","0","30","10","FINAL FANTASY XIV ONLINE"
"10","Tuesday 9th July 2019 22:56","https://sullygnome.com/channel/darlingrosey/stream/34844184768","169","676","4","7","3","1","15","5","FINAL FANTASY XIV ONLINE"
"11","Monday 8th July 2019 23:15","https://sullygnome.com/channel/darlingrosey/stream/34831642544","60","120","2","3","1","0","8","6","VRChat,FINAL FANTASY XIV ONLINE"
"12","Saturday 6th July 2019 23:57","https://sullygnome.com/channel/darlingrosey/stream/34807488096","123","861","7","12","5","2","43","19","VRChat"
"13","Friday 5th July 2019 20:15","https://sullygnome.com/channel/darlingrosey/stream/34792368880","90","360","4","6","0","0","10","5","FINAL FANTASY XIV ONLINE"
"14","Thursday 4th July 2019 22:04","https://sullygnome.com/channel/darlingrosey/stream/34782120288","131","917","7","10","1","0","20","8","VRChat,FINAL FANTASY XIV ONLINE"
"15","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/darlingrosey/stream/34763650496","60","300","5","11","3","2","5","4","FINAL FANTASY XIV ONLINE,The Sims 4"
"16","Tuesday 2nd July 2019 22:59","https://sullygnome.com/channel/darlingrosey/stream/34757836720","211","844","4","6","1","0","21","6","FINAL FANTASY XIV ONLINE"
"17","Monday 1st July 2019 22:27","https://sullygnome.com/channel/darlingrosey/stream/34745037152","123","615","5","7","0","0","12","5","The Sims 4"
