"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","2115","10875","4","12","166","4.709219"
"2","Fortnite","45","150","3","4","4","5.333333"
