"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:29","https://sullygnome.com/channel/kvodan/stream/35062240768","226","11074","49","70","6","1","376","94","Borderlands 2"
"2","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/kvodan/stream/35040406256","120","6480","54","69","4","1","223","99","Borderlands 2"
"3","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/kvodan/stream/35027044144","225","11700","52","85","17","1","862","98","Borderlands 2"
"4","Tuesday 23rd July 2019 18:01","https://sullygnome.com/channel/kvodan/stream/35015816896","224","16576","74","83","14","4","371","106","Borderlands 2"
"5","Saturday 20th July 2019 18:06","https://sullygnome.com/channel/kvodan/stream/34979304576","234","14742","63","80","6","1","489","122","Borderlands 2"
"6","Saturday 20th July 2019 08:24","https://sullygnome.com/channel/kvodan/stream/34973697472","231","16632","72","91","21","5","509","127","Borderlands 2"
"7","Tuesday 16th July 2019 19:01","https://sullygnome.com/channel/kvodan/stream/34928630832","119","6902","58","66","4","2","364","182","Borderlands 3"
"8","Saturday 13th July 2019 12:48","https://sullygnome.com/channel/kvodan/stream/34887982224","252","20160","80","96","21","5","506","126","Borderlands 2"
"9","Friday 12th July 2019 18:00","https://sullygnome.com/channel/kvodan/stream/34878118048","120","8280","69","87","25","11","275","122","Borderlands 2"
"10","Thursday 11th July 2019 19:17","https://sullygnome.com/channel/kvodan/stream/34866721360","268","12864","48","71","6","1","311","69","Borderlands 2"
"11","Wednesday 10th July 2019 18:03","https://sullygnome.com/channel/kvodan/stream/34853333568","237","10665","45","66","10","2","402","100","Borderlands 2"
"12","Monday 8th July 2019 18:03","https://sullygnome.com/channel/kvodan/stream/34828302912","267","12549","47","73","4","0","519","109","Borderlands 2"
"13","Sunday 7th July 2019 20:17","https://sullygnome.com/channel/kvodan/stream/34817800480","193","10229","53","72","0","0","384","118","Borderlands 2"
"14","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/kvodan/stream/34804530480","135","7425","55","66","6","2","196","78","Borderlands 2"
"15","Saturday 6th July 2019 08:11","https://sullygnome.com/channel/kvodan/stream/34798882160","469","29078","62","80","19","2","1054","131","Borderlands 2"
"16","Friday 5th July 2019 18:49","https://sullygnome.com/channel/kvodan/stream/34791406112","131","1572","12","18","-1","0","166","66","Apex Legends"
"17","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/kvodan/stream/34764689904","120","6480","54","69","3","1","251","111","Borderlands 2"
"18","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/kvodan/stream/34751083072","75","3825","51","60","2","1","116","77","Borderlands 2"
