"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:04","https://sullygnome.com/channel/mestre_xis/stream/35113685008","116","2088","18","22","0","0","38","21","Roll20 Virtual Tabletop"
"2","Wednesday 31st July 2019 01:02","https://sullygnome.com/channel/mestre_xis/stream/35105382928","133","2793","21","25","-1","0","61","27","Shadowrun"
"3","Tuesday 30th July 2019 00:37","https://sullygnome.com/channel/mestre_xis/stream/35092364256","143","2288","16","19","3","1","91","40","Dungeons &amp; Dragons"
"4","Saturday 20th July 2019 19:05","https://sullygnome.com/channel/mestre_xis/stream/34980009360","100","700","7","9","0","0","34","22","Tabletop Simulator"
"5","Thursday 18th July 2019 13:05","https://sullygnome.com/channel/mestre_xis/stream/34950291552","145","2900","20","31","0","0","96","38","Dungeons &amp; Dragons,Dungeons &amp; Dragons"
"6","Thursday 18th July 2019 12:15","https://sullygnome.com/channel/mestre_xis/stream/34949918288","0","0","4","4","0","0","0","0","Dungeons &amp; Dragons"
"7","Wednesday 17th July 2019 02:40","https://sullygnome.com/channel/mestre_xis/stream/34933121168","140","1820","13","19","6","1","106","32","Twitch Sings"
"8","Wednesday 17th July 2019 01:30","https://sullygnome.com/channel/mestre_xis/stream/34932915472","0","0","23","23","0","0","0","0","Just Chatting"
"9","Thursday 11th July 2019 12:26","https://sullygnome.com/channel/mestre_xis/stream/34862704096","154","4004","26","36","3","1","132","48","Dungeons &amp; Dragons"
"10","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/mestre_xis/stream/34845980192","75","1425","19","22","0","0","60","40","Shadowrun"
"11","Tuesday 9th July 2019 00:17","https://sullygnome.com/channel/mestre_xis/stream/34832545600","178","5162","29","38","1","0","205","68","Dungeons &amp; Dragons"
"12","Friday 5th July 2019 00:02","https://sullygnome.com/channel/mestre_xis/stream/34783115440","208","4160","20","27","6","1","159","45","Dungeons &amp; Dragons,Dungeons &amp; Dragons"
"13","Thursday 4th July 2019 12:01","https://sullygnome.com/channel/mestre_xis/stream/34776221680","194","5626","29","36","3","0","118","36","Dungeons &amp; Dragons"
"14","Wednesday 3rd July 2019 01:01","https://sullygnome.com/channel/mestre_xis/stream/34759166640","149","4917","33","45","1","0","148","59","Shadowrun"
