"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:15","https://sullygnome.com/channel/dyloflamazi/stream/35107940176","150","450","3","6","3","1","12","4","Unlisted on Twitch"
"2","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/dyloflamazi/stream/35094888480","375","1125","3","11","3","0","32","4","Unlisted on Twitch"
"3","Sunday 28th July 2019 05:08","https://sullygnome.com/channel/dyloflamazi/stream/35070560880","262","1048","4","9","2","0","29","6","Unlisted on Twitch"
"4","Saturday 27th July 2019 05:02","https://sullygnome.com/channel/dyloflamazi/stream/35058821360","358","1790","5","9","-2","0","33","5","Unlisted on Twitch"
"5","Friday 26th July 2019 05:03","https://sullygnome.com/channel/dyloflamazi/stream/35046983152","252","1008","4","7","0","0","32","7","Unlisted on Twitch"
"6","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/dyloflamazi/stream/35023937648","15","30","2","2","0","0","0","0","Unlisted on Twitch"
"7","Wednesday 24th July 2019 05:03","https://sullygnome.com/channel/dyloflamazi/stream/35022725264","222","1110","5","12","-1","0","29","7","Unlisted on Twitch"
"8","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/dyloflamazi/stream/35011770432","30","30","1","4","-1","-1","7","9","Unlisted on Twitch"
"9","Tuesday 23rd July 2019 08:33","https://sullygnome.com/channel/dyloflamazi/stream/35011458352","42","126","3","6","0","0","11","14","Unlisted on Twitch"
"10","Tuesday 23rd July 2019 05:34","https://sullygnome.com/channel/dyloflamazi/stream/35010352624","161","805","5","8","1","0","19","6","Unlisted on Twitch"
"11","Sunday 21st July 2019 05:01","https://sullygnome.com/channel/dyloflamazi/stream/34985936672","254","1270","5","14","19","4","38","8","Garena Free Fire"
"12","Saturday 20th July 2019 05:05","https://sullygnome.com/channel/dyloflamazi/stream/34972497904","475","3325","7","18","25","3","82","10","Garena Free Fire"
"13","Friday 19th July 2019 05:00","https://sullygnome.com/channel/dyloflamazi/stream/34959959376","330","2310","7","15","21","3","57","10","Garena Free Fire"
"14","Thursday 18th July 2019 05:02","https://sullygnome.com/channel/dyloflamazi/stream/34947571840","118","1062","9","19","16","7","16","7","Garena Free Fire"
"15","Wednesday 17th July 2019 05:17","https://sullygnome.com/channel/dyloflamazi/stream/34935035408","253","3036","12","19","38","9","59","14","Garena Free Fire"
"16","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/dyloflamazi/stream/34934987840","0","0","8","13","5","20","0","0","Garena Free Fire"
"17","Tuesday 16th July 2019 05:04","https://sullygnome.com/channel/dyloflamazi/stream/34922332576","251","2008","8","15","29","6","29","6","Garena Free Fire"
"18","Saturday 13th July 2019 05:01","https://sullygnome.com/channel/dyloflamazi/stream/34885173376","119","1190","10","21","16","7","10","4","Garena Free Fire"
"19","Friday 12th July 2019 05:06","https://sullygnome.com/channel/dyloflamazi/stream/34872756720","294","1764","6","13","17","3","30","6","Unlisted on Twitch,Garena Free Fire"
"20","Thursday 11th July 2019 05:00","https://sullygnome.com/channel/dyloflamazi/stream/34860246192","240","720","3","10","6","1","15","3","Unlisted on Twitch"
"21","Wednesday 10th July 2019 05:03","https://sullygnome.com/channel/dyloflamazi/stream/34847795520","312","624","2","8","2","0","14","2","Unlisted on Twitch"
"22","Tuesday 9th July 2019 05:00","https://sullygnome.com/channel/dyloflamazi/stream/34835198304","285","1140","4","9","6","1","17","3","Unlisted on Twitch"
"23","Sunday 7th July 2019 05:02","https://sullygnome.com/channel/dyloflamazi/stream/34810279408","118","708","6","14","3","1","9","4","Unlisted on Twitch"
"24","Saturday 6th July 2019 05:01","https://sullygnome.com/channel/dyloflamazi/stream/34797731344","134","536","4","10","0","0","4","1","Just Chatting"
