"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/mark1366892/stream/35097848592","75","225","3","5","0","0","15","10","MapleStory"
"2","Tuesday 30th July 2019 09:00","https://sullygnome.com/channel/mark1366892/stream/35096061552","255","510","2","5","0","0","45","10","MapleStory"
"3","Sunday 28th July 2019 23:40","https://sullygnome.com/channel/mark1366892/stream/35079641712","125","875","7","11","0","0","41","18","MapleStory"
"4","Friday 26th July 2019 12:30","https://sullygnome.com/channel/mark1366892/stream/35049401536","105","210","2","3","0","0","18","9","MapleStory"
"5","Thursday 25th July 2019 23:30","https://sullygnome.com/channel/mark1366892/stream/35043685536","105","525","5","13","0","0","27","13","MapleStory"
"6","Wednesday 24th July 2019 23:08","https://sullygnome.com/channel/mark1366892/stream/35031523520","112","560","5","6","2","1","28","16","MapleStory"
"7","Wednesday 24th July 2019 12:45","https://sullygnome.com/channel/mark1366892/stream/35025209696","105","210","2","4","0","0","12","6","MapleStory"
"8","Tuesday 23rd July 2019 14:15","https://sullygnome.com/channel/mark1366892/stream/35013601296","60","60","1","3","0","0","12","9","MapleStory"
"9","Saturday 20th July 2019 06:45","https://sullygnome.com/channel/mark1366892/stream/34973151472","135","270","2","4","0","0","16","6","MapleStory"
"10","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/mark1366892/stream/34765720528","0","0","3","3","0","0","0","0","MapleStory"
