"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:25","https://sullygnome.com/channel/riverslive/stream/35094580560","365","5840","16","22","2","0","79","12","Dead by Daylight"
"2","Monday 29th July 2019 21:48","https://sullygnome.com/channel/riverslive/stream/35090516160","252","2772","11","19","-2","0","61","13","Dead by Daylight"
"3","Sunday 28th July 2019 22:48","https://sullygnome.com/channel/riverslive/stream/35079129024","267","4272","16","22","0","0","62","13","Dead by Daylight"
"4","Friday 26th July 2019 21:44","https://sullygnome.com/channel/riverslive/stream/35054711728","481","7215","15","26","-1","0","115","14","Dead by Daylight,Hide or Die"
"5","Thursday 25th July 2019 18:53","https://sullygnome.com/channel/riverslive/stream/35040847424","427","6405","15","23","4","0","116","16","Dead by Daylight,Rust"
"6","Wednesday 24th July 2019 18:21","https://sullygnome.com/channel/riverslive/stream/35028297600","369","4428","12","22","-1","0","61","9","Dead by Daylight"
"7","Sunday 21st July 2019 02:01","https://sullygnome.com/channel/riverslive/stream/34984420480","689","11024","16","31","10","0","171","14","Dead by Daylight,Rust"
"8","Friday 19th July 2019 05:47","https://sullygnome.com/channel/riverslive/stream/34960264752","238","4046","17","25","-1","0","48","12","Dead by Daylight"
"9","Sunday 14th July 2019 20:53","https://sullygnome.com/channel/riverslive/stream/34905475488","52","208","4","9","0","0","10","10","Dead by Daylight"
"10","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/riverslive/stream/34893360736","315","4725","15","21","7","0","144","16","Dead by Daylight"
"11","Friday 12th July 2019 18:05","https://sullygnome.com/channel/riverslive/stream/34878097392","400","5600","14","22","2","0","103","14","Dead by Daylight"
"12","Thursday 11th July 2019 07:25","https://sullygnome.com/channel/riverslive/stream/34861063120","230","2760","12","17","2","0","59","14","Dead by Daylight"
"13","Thursday 4th July 2019 00:39","https://sullygnome.com/channel/riverslive/stream/34771415488","246","2706","11","16","1","0","62","15","Dead by Daylight"
"14","Wednesday 3rd July 2019 05:49","https://sullygnome.com/channel/riverslive/stream/34761240880","206","2266","11","17","3","0","72","15","Dead by Daylight"
"15","Monday 1st July 2019 22:57","https://sullygnome.com/channel/riverslive/stream/34745333680","423","4653","11","30","2","0","120","16","The Blackout Club"
