"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","930","11415","12","72","368","23.741935"
"2","My Friend Pedro","315","2250","6","11","78","14.857142"
"3","Grand Theft Auto Online","210","3210","15","76","170","48.571428"
"4","Grand Theft Auto V","120","750","6","11","30","15"
"5","Unlisted on Twitch","30","180","6","6","4","8"
"6","Super Seducer 2","30","330","11","12","3","6"
