"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:51","https://sullygnome.com/channel/yamimash/stream/35115025072","189","5103","27","36","2","0","100","30","Super Seducer 2,Dream Daddy: A Dad Dating Simulator"
"2","Tuesday 30th July 2019 21:28","https://sullygnome.com/channel/yamimash/stream/35102943728","107","2140","20","27","-3","-1","46","26","Dead by Daylight"
"3","Monday 29th July 2019 18:35","https://sullygnome.com/channel/yamimash/stream/35088224608","85","1785","21","27","1","0","52","34","Dead by Daylight"
"4","Sunday 28th July 2019 19:03","https://sullygnome.com/channel/yamimash/stream/35076766768","177","4779","27","33","7","2","81","27","Dead by Daylight,Claire"
"5","Saturday 27th July 2019 12:43","https://sullygnome.com/channel/yamimash/stream/35061419568","377","8671","23","33","-4","0","194","29","Dead by Daylight"
"6","Wednesday 24th July 2019 20:09","https://sullygnome.com/channel/yamimash/stream/35029575040","171","4617","27","36","0","0","137","45","Dead by Daylight,Twitch Sings"
"7","Friday 19th July 2019 22:49","https://sullygnome.com/channel/yamimash/stream/34968809856","56","784","14","16","0","0","21","21","Dead by Daylight,Town of Salem"
"8","Wednesday 17th July 2019 19:51","https://sullygnome.com/channel/yamimash/stream/34941893552","189","3024","16","21","1","0","103","31","Town of Salem,Dead by Daylight"
"9","Tuesday 16th July 2019 18:44","https://sullygnome.com/channel/yamimash/stream/34928404928","256","5120","20","30","-1","0","114","25","Dead by Daylight"
"10","Friday 12th July 2019 20:50","https://sullygnome.com/channel/yamimash/stream/34880292704","100","2100","21","27","0","0","47","26","Games + Demos,Dead by Daylight"
"11","Thursday 11th July 2019 20:13","https://sullygnome.com/channel/yamimash/stream/34867383392","167","3674","22","25","-1","0","66","24","Dead by Daylight,Games + Demos"
"12","Monday 8th July 2019 21:38","https://sullygnome.com/channel/yamimash/stream/34830862736","112","1792","16","23","1","0","59","26","Dead by Daylight"
"13","Sunday 7th July 2019 21:36","https://sullygnome.com/channel/yamimash/stream/34818664640","114","2394","21","27","5","2","53","26","Dead by Daylight"
"14","Saturday 6th July 2019 19:10","https://sullygnome.com/channel/yamimash/stream/34804390416","230","4370","19","26","0","0","145","36","Dead by Daylight,Visage"
"15","Friday 5th July 2019 20:52","https://sullygnome.com/channel/yamimash/stream/34792896880","233","5359","23","31","2","0","131","32","Dead by Daylight,Visage"
"16","Wednesday 3rd July 2019 21:51","https://sullygnome.com/channel/yamimash/stream/34769698080","144","3456","24","29","2","0","93","37","Dark Deception"
"17","Tuesday 2nd July 2019 01:41","https://sullygnome.com/channel/yamimash/stream/34747057888","49","392","8","12","-3","-3","53","53","Dead by Daylight"
