"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","2220","18870","6","51","383","10.351351"
"2","Grand Theft Auto V","630","2940","4","17","36","3.428571"
