"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/amazyntrex/stream/35111702512","30","0","0","1","0","0","0","0","Fortnite"
"2","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/amazyntrex/stream/35072454976","210","210","1","5","2","0","19","5","Fortnite"
"3","Friday 26th July 2019 19:45","https://sullygnome.com/channel/amazyntrex/stream/35053393360","90","90","1","1","1","0","11","6","Fortnite"
"4","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/amazyntrex/stream/35041856880","165","165","1","1","0","0","11","3","Fortnite,Counter-Strike"
"5","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/amazyntrex/stream/35005033728","165","165","1","2","0","0","8","2","Fortnite,Apex Legends,League of Legends"
"6","Sunday 21st July 2019 00:00","https://sullygnome.com/channel/amazyntrex/stream/34982338512","15","15","1","2","-1","-2","4","8","Apex Legends"
"7","Friday 19th July 2019 19:30","https://sullygnome.com/channel/amazyntrex/stream/34966527136","45","45","1","1","0","0","1","1","Apex Legends"
"8","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/amazyntrex/stream/34942570496","60","60","1","2","0","0","6","4","Apex Legends"
"9","Tuesday 16th July 2019 21:15","https://sullygnome.com/channel/amazyntrex/stream/34929846816","45","45","1","3","0","0","6","6","Apex Legends"
"10","Monday 15th July 2019 20:00","https://sullygnome.com/channel/amazyntrex/stream/34916682400","165","330","2","4","-1","0","20","6","Travel &amp; Outdoors,League of Legends,Apex Legends"
"11","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/amazyntrex/stream/34904975120","90","180","2","5","1","0","4","2","Apex Legends,Teamfight Tactics"
"12","Sunday 14th July 2019 13:45","https://sullygnome.com/channel/amazyntrex/stream/34900773904","90","0","0","2","1","0","15","8","Fortnite,League of Legends"
"13","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/amazyntrex/stream/34893680032","90","90","1","4","4","2","12","6","Fortnite,Deceit"
"14","Friday 12th July 2019 23:00","https://sullygnome.com/channel/amazyntrex/stream/34880952960","60","60","1","2","0","0","6","4","Fortnite,Teamfight Tactics"
"15","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/amazyntrex/stream/34866970192","45","45","1","2","0","0","5","5","Apex Legends,Z1: Battle Royale"
"16","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/amazyntrex/stream/34851780528","45","0","0","1","0","0","6","6","Apex Legends,Grand Theft Auto V"
"17","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/amazyntrex/stream/34843150752","0","0","0","0","0","0","0","0","Teamfight Tactics"
"18","Monday 8th July 2019 19:30","https://sullygnome.com/channel/amazyntrex/stream/34829207584","30","60","2","2","0","0","2","2","League of Legends"
"19","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/amazyntrex/stream/34781324512","105","0","0","1","0","0","6","3","Teamfight Tactics,Overwatch"
"20","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/amazyntrex/stream/34767740816","30","30","1","2","0","0","5","6","League of Legends"
"21","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/amazyntrex/stream/34756885200","15","15","1","2","0","0","0","0","League of Legends"
"22","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/amazyntrex/stream/34754046720","15","15","1","2","0","0","2","4","League of Legends"
"23","Monday 1st July 2019 20:00","https://sullygnome.com/channel/amazyntrex/stream/34743333952","90","90","1","2","0","0","5","2","League of Legends"
