"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:37","https://sullygnome.com/channel/sqwosh/stream/35116904912","98","686","7","8","0","0","24","19","Art"
"2","Sunday 28th July 2019 16:21","https://sullygnome.com/channel/sqwosh/stream/35075047168","189","2457","13","19","7","2","103","31","Art"
"3","Friday 26th July 2019 11:45","https://sullygnome.com/channel/sqwosh/stream/35048964080","75","1125","15","21","2","1","74","49","Art"
"4","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/sqwosh/stream/35024909280","180","2520","14","20","5","1","142","51","Art"
"5","Monday 22nd July 2019 14:53","https://sullygnome.com/channel/sqwosh/stream/35001501168","127","1270","10","15","2","0","68","30","Art"
"6","Friday 19th July 2019 12:03","https://sullygnome.com/channel/sqwosh/stream/34962273856","132","2112","16","21","5","2","92","40","Art"
"7","Wednesday 17th July 2019 09:45","https://sullygnome.com/channel/sqwosh/stream/34936410864","270","4320","16","25","11","2","206","43","Art"
"8","Sunday 14th July 2019 18:37","https://sullygnome.com/channel/sqwosh/stream/34903855184","158","2212","14","19","10","4","113","45","Art"
"9","Saturday 13th July 2019 10:06","https://sullygnome.com/channel/sqwosh/stream/34886916992","234","2340","10","18","5","1","134","33","Art"
"10","Friday 5th July 2019 11:23","https://sullygnome.com/channel/sqwosh/stream/34787433376","97","1358","14","22","5","2","61","34","Art"
"11","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/sqwosh/stream/34752970416","75","525","7","11","0","0","26","17","Art"
