"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/neondedar/stream/35111903712","15","30","2","5","0","0","0","0","Fortnite"
"2","Wednesday 24th July 2019 16:20","https://sullygnome.com/channel/neondedar/stream/35026989568","70","6650","95","180","3","2","6","4","Forza Horizon 4"
"3","Friday 19th July 2019 20:15","https://sullygnome.com/channel/neondedar/stream/34966832352","0","0","18","18","0","0","0","0","Unlisted on Twitch"
"4","Friday 19th July 2019 19:45","https://sullygnome.com/channel/neondedar/stream/34966513232","0","0","29","29","0","0","0","0","Unlisted on Twitch"
"5","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/neondedar/stream/34930746704","15","0","0","0","0","0","0","0","Arma 3"
"6","Tuesday 16th July 2019 16:07","https://sullygnome.com/channel/neondedar/stream/34926625216","23","782","34","54","0","0","0","0","Fortnite"
"7","Tuesday 16th July 2019 02:41","https://sullygnome.com/channel/neondedar/stream/34921178496","94","2914","31","60","0","0","7","4","Dauntless,Fortnite"
"8","Monday 15th July 2019 19:53","https://sullygnome.com/channel/neondedar/stream/34916783776","82","3116","38","43","1","0","3","2","Fortnite"
"9","Monday 15th July 2019 15:20","https://sullygnome.com/channel/neondedar/stream/34913725728","100","4000","40","65","2","1","8","4","Forza Horizon 4"
"10","Sunday 14th July 2019 19:17","https://sullygnome.com/channel/neondedar/stream/34904361008","178","11214","63","116","2","0","21","7","Fortnite,Forza Horizon 4"
"11","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/neondedar/stream/34841446240","0","0","1","1","0","0","0","0","Fortnite"
"12","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/neondedar/stream/34799835472","45","90","2","2","0","0","0","0","Fortnite"
"13","Saturday 6th July 2019 01:00","https://sullygnome.com/channel/neondedar/stream/34795482928","30","0","0","1","0","0","1","1","Fortnite"
"14","Friday 5th July 2019 15:45","https://sullygnome.com/channel/neondedar/stream/34789363120","45","0","0","1","1","1","6","6","Dauntless"
"15","Friday 5th July 2019 15:15","https://sullygnome.com/channel/neondedar/stream/34789195792","0","0","0","1","0","0","4","16","Forza Horizon 4"
"16","Thursday 4th July 2019 10:45","https://sullygnome.com/channel/neondedar/stream/34775742208","45","0","0","1","0","0","0","0","Forza Horizon 4"
"17","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/neondedar/stream/34753172224","30","30","1","2","0","0","1","1","Fortnite,Dauntless"
"18","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/neondedar/stream/34751787616","75","300","4","19","0","0","15","10","Dauntless"
"19","Monday 1st July 2019 19:30","https://sullygnome.com/channel/neondedar/stream/34743014272","90","2340","26","61","1","0","26","14","Forza Horizon 4"
"20","Monday 1st July 2019 18:45","https://sullygnome.com/channel/neondedar/stream/34742603168","0","0","0","0","0","0","0","0","Forza Horizon 4"
"21","Monday 1st July 2019 14:15","https://sullygnome.com/channel/neondedar/stream/34739763408","0","0","0","0","0","0","0","0","Fortnite"
