"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/supernovapk/stream/35112775712","150","2400","16","23","2","0","62","24","Escape from Tarkov"
"2","Tuesday 30th July 2019 14:46","https://sullygnome.com/channel/supernovapk/stream/35098431232","374","3740","10","15","4","0","140","21","Escape from Tarkov"
"3","Monday 29th July 2019 08:54","https://sullygnome.com/channel/supernovapk/stream/35083553216","216","2160","10","22","4","1","50","13","Escape from Tarkov"
"4","Sunday 28th July 2019 17:39","https://sullygnome.com/channel/supernovapk/stream/35075836640","246","3444","14","21","7","1","123","32","Escape from Tarkov"
"5","Saturday 27th July 2019 23:39","https://sullygnome.com/channel/supernovapk/stream/35067660800","336","4368","13","27","6","1","105","18","Escape from Tarkov"
"6","Friday 26th July 2019 22:12","https://sullygnome.com/channel/supernovapk/stream/35054993664","498","2988","6","12","2","0","86","10","Escape from Tarkov"
"7","Friday 26th July 2019 12:45","https://sullygnome.com/channel/supernovapk/stream/35049500304","45","90","2","4","1","1","11","11","Escape from Tarkov"
"8","Friday 26th July 2019 03:17","https://sullygnome.com/channel/supernovapk/stream/35046159792","268","1072","4","8","-1","0","36","7","Escape from Tarkov"
"9","Thursday 25th July 2019 07:54","https://sullygnome.com/channel/supernovapk/stream/35035868832","336","3024","9","18","5","0","93","16","Escape from Tarkov"
"10","Wednesday 24th July 2019 19:07","https://sullygnome.com/channel/supernovapk/stream/35028849552","173","2768","16","27","7","2","93","31","Escape from Tarkov"
"11","Wednesday 24th July 2019 15:30","https://sullygnome.com/channel/supernovapk/stream/35026540016","135","405","3","9","1","0","16","6","Escape from Tarkov"
"12","Tuesday 23rd July 2019 22:28","https://sullygnome.com/channel/supernovapk/stream/35018875504","347","1388","4","10","1","0","43","7","Escape from Tarkov"
"13","Monday 22nd July 2019 19:56","https://sullygnome.com/channel/supernovapk/stream/35004785840","304","3344","11","19","4","0","92","17","Escape from Tarkov"
"14","Sunday 21st July 2019 19:57","https://sullygnome.com/channel/supernovapk/stream/34992982976","333","4662","14","29","8","1","140","25","Escape from Tarkov"
"15","Saturday 20th July 2019 10:44","https://sullygnome.com/channel/supernovapk/stream/34974481376","91","546","6","12","3","1","17","9","Escape from Tarkov"
"16","Friday 19th July 2019 02:58","https://sullygnome.com/channel/supernovapk/stream/34958959408","242","1452","6","12","0","0","23","5","Escape from Tarkov"
"17","Thursday 18th July 2019 17:33","https://sullygnome.com/channel/supernovapk/stream/34952711936","462","2772","6","12","5","0","92","11","Escape from Tarkov"
"18","Wednesday 17th July 2019 19:43","https://sullygnome.com/channel/supernovapk/stream/34941793408","422","4220","10","18","16","2","119","16","Escape from Tarkov"
"19","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/supernovapk/stream/34934007328","75","75","1","2","0","0","3","2","Escape from Tarkov"
"20","Tuesday 16th July 2019 20:04","https://sullygnome.com/channel/supernovapk/stream/34929411856","386","1544","4","10","2","0","63","9","Escape from Tarkov"
"21","Monday 15th July 2019 19:28","https://sullygnome.com/channel/supernovapk/stream/34916496096","497","2982","6","11","6","0","65","7","Escape from Tarkov"
"22","Friday 12th July 2019 22:29","https://sullygnome.com/channel/supernovapk/stream/34881343984","106","318","3","6","4","2","12","6","Escape from Tarkov"
"23","Friday 12th July 2019 13:32","https://sullygnome.com/channel/supernovapk/stream/34875677632","328","1312","4","9","0","0","33","5","Escape from Tarkov"
"24","Thursday 11th July 2019 10:35","https://sullygnome.com/channel/supernovapk/stream/34862013472","625","3750","6","12","6","0","80","7","Escape from Tarkov"
"25","Wednesday 10th July 2019 13:15","https://sullygnome.com/channel/supernovapk/stream/34850485136","345","690","2","7","0","0","26","4","Escape from Tarkov"
"26","Wednesday 10th July 2019 06:01","https://sullygnome.com/channel/supernovapk/stream/34848150448","284","1136","4","9","2","0","42","8","Escape from Tarkov"
"27","Tuesday 9th July 2019 14:13","https://sullygnome.com/channel/supernovapk/stream/34838467648","197","985","5","8","1","0","20","5","Escape from Tarkov"
"28","Monday 8th July 2019 11:18","https://sullygnome.com/channel/supernovapk/stream/34824741216","492","2460","5","12","2","0","60","7","Escape from Tarkov"
"29","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/supernovapk/stream/34814207008","165","990","6","13","4","1","41","13","Escape from Tarkov"
"30","Friday 5th July 2019 09:15","https://sullygnome.com/channel/supernovapk/stream/34786735264","270","270","1","5","-1","0","25","5","Escape from Tarkov"
"31","Wednesday 3rd July 2019 22:58","https://sullygnome.com/channel/supernovapk/stream/34770385696","707","4242","6","11","0","0","78","6","Escape from Tarkov"
"32","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/supernovapk/stream/34759941472","285","1140","4","7","4","0","31","6","Escape from Tarkov"
"33","Monday 1st July 2019 21:30","https://sullygnome.com/channel/supernovapk/stream/34744353216","555","3330","6","10","5","0","61","6","Escape from Tarkov"
