"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","825","5460","6","13","101","7.345454"
"2","Fortnite","180","615","3","6","9","3"
"3","Slay the Spire","75","225","3","5","2","1.6"
"4","Super Smash Bros. Ultimate","75","165","2","3","2","1.6"
"5","Golf With Your Friends","60","135","2","3","3","3"
"6","Splatoon 2","45","105","2","3","6","8"
