"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","4320","22995","4","30","1509","20.958333"
"2","Super Bunny Man","180","600","3","5","42","14"
"3","Counter-Strike: Global Offensive","15","60","4","4","8","32"
