"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2400","6720","2","9","478","11.95"
"2","Z1: Battle Royale","300","1275","4","8","108","21.6"
"3","Counter-Strike: Global Offensive","270","585","1","7","41","9.111111"
"4","Fortnite","90","150","1","4","16","10.666666"
"5","Overwatch","30","90","3","4","5","10"
"6","Teamfight Tactics","30","75","2","3","17","34"
