"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:18","https://sullygnome.com/channel/rakanoolive/stream/35114615472","552","2604888","4719","5730","1876","202","22968","2483","Fortnite"
"2","Tuesday 30th July 2019 14:50","https://sullygnome.com/channel/rakanoolive/stream/35098468016","655","2171325","3315","4273","1854","168","22112","2010","Fortnite"
"3","Monday 29th July 2019 13:54","https://sullygnome.com/channel/rakanoolive/stream/35085405696","126","370440","2940","3267","363","161","4861","2160","Fortnite"
"4","Sunday 28th July 2019 16:33","https://sullygnome.com/channel/rakanoolive/stream/35075164736","282","4368462","15491","20096","2396","504","31048","6536","Fortnite"
"5","Saturday 27th July 2019 16:29","https://sullygnome.com/channel/rakanoolive/stream/35063294400","286","2678962","9367","11970","1893","378","26147","5229","Fortnite"
"6","Wednesday 24th July 2019 16:14","https://sullygnome.com/channel/rakanoolive/stream/35026937920","241","574303","2383","3000","797","199","8057","2014","Fortnite"
"7","Wednesday 24th July 2019 13:19","https://sullygnome.com/channel/rakanoolive/stream/35025403872","161","476721","2961","3737","666","222","8115","2705","Just Chatting,Fortnite,Gartic"
"8","Tuesday 23rd July 2019 10:41","https://sullygnome.com/channel/rakanoolive/stream/35012150944","319","797500","2500","3134","1148","208","8441","1534","Fortnite,Just Chatting"
"9","Sunday 21st July 2019 10:39","https://sullygnome.com/channel/rakanoolive/stream/34987820208","411","1078875","2625","3724","1108","158","12561","1794","Fortnite"
"10","Saturday 20th July 2019 05:29","https://sullygnome.com/channel/rakanoolive/stream/34972676288","361","820553","2273","2834","980","156","7578","1212","Fortnite"
"11","Thursday 18th July 2019 10:34","https://sullygnome.com/channel/rakanoolive/stream/34949315248","131","433741","3311","3994","360","160","4241","1884","Fortnite"
"12","Wednesday 17th July 2019 11:17","https://sullygnome.com/channel/rakanoolive/stream/34936955776","268","861620","3215","4667","937","208","8616","1914","Fortnite"
"13","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/rakanoolive/stream/34924057552","300","981300","3271","4126","1402","267","10523","2004","Fortnite"
"14","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/rakanoolive/stream/34897571760","225","690975","3071","3514","671","167","6283","1570","Fortnite"
"15","Friday 12th July 2019 05:03","https://sullygnome.com/channel/rakanoolive/stream/34872738112","177","514008","2904","3613","406","135","3961","1320","Fortnite"
"16","Thursday 11th July 2019 03:22","https://sullygnome.com/channel/rakanoolive/stream/34859514432","308","922460","2995","4435","997","189","7883","1501","Fortnite"
"17","Wednesday 10th July 2019 02:46","https://sullygnome.com/channel/rakanoolive/stream/34846653120","329","1513400","4600","6600","1398","254","9345","1699","Fortnite"
"18","Tuesday 9th July 2019 03:46","https://sullygnome.com/channel/rakanoolive/stream/34834649424","299","1497392","5008","9014","1064","212","9059","1811","Fortnite"
