"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:21","https://sullygnome.com/channel/querida/stream/35116735472","309","8652","28","49","29","5","717","136","Grand Theft Auto V"
"2","Tuesday 30th July 2019 21:48","https://sullygnome.com/channel/querida/stream/35102385328","252","7056","28","65","57","10","703","133","Grand Theft Auto V"
"3","Saturday 27th July 2019 19:43","https://sullygnome.com/channel/querida/stream/35065302992","152","3496","23","35","16","6","261","104","Grand Theft Auto V"
"4","Friday 26th July 2019 23:48","https://sullygnome.com/channel/querida/stream/35054793184","297","10692","36","58","54","8","1176","180","Grand Theft Auto V"
"5","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/querida/stream/35042284752","270","15930","59","145","63","14","1424","316","Grand Theft Auto V,Unlisted on Twitch"
"6","Wednesday 24th July 2019 21:46","https://sullygnome.com/channel/querida/stream/35030654480","374","18700","50","94","167","26","1631","260","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 21:48","https://sullygnome.com/channel/querida/stream/35018456560","312","6552","21","53","36","6","604","109","Grand Theft Auto V"
"8","Sunday 21st July 2019 23:23","https://sullygnome.com/channel/querida/stream/34995103680","412","17716","43","151","135","19","1890","270","Grand Theft Auto V"
"9","Sunday 21st July 2019 22:30","https://sullygnome.com/channel/querida/stream/34994598448","30","270","9","30","13","17","151","201","Grand Theft Auto V"
"10","Sunday 21st July 2019 01:46","https://sullygnome.com/channel/querida/stream/34980711376","179","7518","42","59","86","9","1664","190","Grand Theft Auto V"
"11","Friday 19th July 2019 21:24","https://sullygnome.com/channel/querida/stream/34967915632","486","18954","39","75","99","12","1725","209","Grand Theft Auto V"
"12","Friday 19th July 2019 00:03","https://sullygnome.com/channel/querida/stream/34957113504","342","30780","90","219","231","42","1861","338","Grand Theft Auto V"
"13","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/querida/stream/34955345200","150","9300","62","91","24","10","460","204","Grand Theft Auto V"
"14","Wednesday 17th July 2019 21:26","https://sullygnome.com/channel/querida/stream/34942983568","259","5698","22","39","122","27","571","126","Grand Theft Auto V"
"15","Tuesday 16th July 2019 23:23","https://sullygnome.com/channel/querida/stream/34931608624","112","1904","17","30","8","4","172","98","Grand Theft Auto V"
"16","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/querida/stream/34929879856","150","3600","24","41","22","9","350","155","League of Legends,Grand Theft Auto V"
"17","Sunday 14th July 2019 20:35","https://sullygnome.com/channel/querida/stream/34905278000","430","8600","20","30","68","9","427","58","Grand Theft Auto V"
"18","Saturday 13th July 2019 20:34","https://sullygnome.com/channel/querida/stream/34892731888","431","7758","18","33","55","7","453","62","Grand Theft Auto V"
"19","Friday 12th July 2019 23:18","https://sullygnome.com/channel/querida/stream/34879624816","162","3078","19","83","168","26","549","87","Grand Theft Auto V"
"20","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/querida/stream/34869023552","465","5115","11","25","32","4","256","33","Grand Theft Auto V"
"21","Tuesday 9th July 2019 21:02","https://sullygnome.com/channel/querida/stream/34842976384","163","1304","8","16","4","1","65","21","League of Legends"
"22","Sunday 7th July 2019 20:14","https://sullygnome.com/channel/querida/stream/34817762240","391","4692","12","19","25","3","278","41","Teamfight Tactics,League of Legends,Grand Theft Auto V"
"23","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/querida/stream/34805763360","255","4080","16","23","14","3","122","27","League of Legends,Grand Theft Auto V"
"24","Friday 5th July 2019 19:45","https://sullygnome.com/channel/querida/stream/34792112160","465","10230","22","42","41","5","476","61","Grand Theft Auto V"
"25","Friday 5th July 2019 03:22","https://sullygnome.com/channel/querida/stream/34784710096","173","3633","21","31","20","6","145","48","Grand Theft Auto V"
"26","Wednesday 3rd July 2019 19:34","https://sullygnome.com/channel/querida/stream/34768128800","311","2177","7","12","7","1","123","23","Teamfight Tactics,League of Legends,Grand Theft Auto V"
"27","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/querida/stream/34755737968","105","945","9","14","0","0","47","23","League of Legends,Teamfight Tactics"
