"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:47","https://sullygnome.com/channel/adybah/stream/35109485552","163","8965","55","104","5","0","1039","143","Mortal Kombat 11,Dota 2"
"2","Tuesday 30th July 2019 10:11","https://sullygnome.com/channel/adybah/stream/35096461632","319","26158","82","118","5","0","831","158","Mortal Kombat 11,Cooking Simulator"
"3","Saturday 27th July 2019 07:58","https://sullygnome.com/channel/adybah/stream/35059826240","257","22102","86","130","1","0","1049","246","Mortal Kombat 11"
"4","Friday 26th July 2019 10:02","https://sullygnome.com/channel/adybah/stream/35048444048","163","12062","74","98","6","2","513","171","Mortal Kombat 11"
"5","Wednesday 24th July 2019 12:04","https://sullygnome.com/channel/adybah/stream/35024946224","191","21774","114","143","7","2","754","232","Mortal Kombat 11"
"6","Sunday 21st July 2019 08:40","https://sullygnome.com/channel/adybah/stream/34987175392","620","94860","153","242","17","1","2482","236","Mortal Kombat 11,Tekken 7"
"7","Saturday 20th July 2019 11:22","https://sullygnome.com/channel/adybah/stream/34974715200","173","9515","55","65","1","0","505","202","Just Chatting"
"8","Tuesday 16th July 2019 12:07","https://sullygnome.com/channel/adybah/stream/34923796032","203","21112","104","140","18","3","1443","240","Mortal Kombat 11"
"9","Monday 15th July 2019 10:27","https://sullygnome.com/channel/adybah/stream/34911632768","333","48285","145","180","29","5","1617","294","Mortal Kombat 11"
"10","Monday 15th July 2019 10:15","https://sullygnome.com/channel/adybah/stream/34911483360","0","0","106","113","4","16","194","776","Mortal Kombat 11"
"11","Monday 15th July 2019 09:14","https://sullygnome.com/channel/adybah/stream/34911270032","31","1550","50","73","1","2","86","172","Mortal Kombat 11"
"12","Sunday 14th July 2019 11:37","https://sullygnome.com/channel/adybah/stream/34899094224","263","33927","129","160","26","3","1757","260","Mortal Kombat 11"
"13","Saturday 13th July 2019 09:44","https://sullygnome.com/channel/adybah/stream/34886793968","346","39098","113","139","19","3","1246","207","Mortal Kombat 11"
"14","Thursday 11th July 2019 08:34","https://sullygnome.com/channel/adybah/stream/34861399872","476","56644","119","156","29","3","1653","206","Mortal Kombat 11"
"15","Wednesday 10th July 2019 07:37","https://sullygnome.com/channel/adybah/stream/34848648896","548","65760","120","182","17","1","1916","207","Mortal Kombat 11"
"16","Tuesday 9th July 2019 11:51","https://sullygnome.com/channel/adybah/stream/34837387312","294","34692","118","152","5","1","1159","231","Mortal Kombat 11"
"17","Saturday 6th July 2019 08:32","https://sullygnome.com/channel/adybah/stream/34798994576","643","131172","204","249","36","3","2575","239","Mortal Kombat 11"
"18","Friday 5th July 2019 08:46","https://sullygnome.com/channel/adybah/stream/34786591952","389","43179","111","165","19","2","1300","200","Mortal Kombat 11"
"19","Thursday 4th July 2019 09:35","https://sullygnome.com/channel/adybah/stream/34775371232","385","47740","124","185","16","2","1494","229","Mortal Kombat 11"
"20","Wednesday 3rd July 2019 10:04","https://sullygnome.com/channel/adybah/stream/34762966272","326","36186","111","147","13","2","1209","230","Mortal Kombat 11"
"21","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/adybah/stream/34749992880","315","31500","100","118","11","2","1004","191","Mortal Kombat 11"
