"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:08","https://sullygnome.com/channel/criken/stream/35105465712","412","817408","1984","2360","86","12","9037","1291","Oxygen Not Included,Arma 3"
"2","Tuesday 30th July 2019 02:08","https://sullygnome.com/channel/criken/stream/35093344832","367","563712","1536","2333","86","13","6515","1042","Star Wars: Knights of the Old Republic"
"3","Sunday 28th July 2019 02:24","https://sullygnome.com/channel/criken/stream/35069206992","381","668274","1754","2047","96","14","7832","1204","Arma 3"
"4","Saturday 27th July 2019 02:03","https://sullygnome.com/channel/criken/stream/35057251648","267","632256","2368","3128","68","14","8017","1687","Wolfenstein: Youngblood"
"5","Friday 26th July 2019 02:02","https://sullygnome.com/channel/criken/stream/35045444352","388","625068","1611","1903","79","12","7306","1124","Star Wars: Knights of the Old Republic"
"6","Thursday 25th July 2019 01:59","https://sullygnome.com/channel/criken/stream/35033352304","316","579544","1834","2119","49","9","7508","1430","Arma 3"
"7","Wednesday 24th July 2019 02:43","https://sullygnome.com/channel/criken/stream/35021580416","377","794339","2107","2923","139","21","10706","1647","Star Wars: Knights of the Old Republic"
"8","Tuesday 23rd July 2019 02:42","https://sullygnome.com/channel/criken/stream/35009174256","348","536964","1543","1723","64","11","6425","1117","The Sinking City"
"9","Sunday 21st July 2019 03:44","https://sullygnome.com/channel/criken/stream/34985343536","286","411840","1440","2621","71","14","6335","1333","Grand Theft Auto V"
"10","Saturday 20th July 2019 21:23","https://sullygnome.com/channel/criken/stream/34981670688","217","275590","1270","1467","30","8","5310","1416","Dauntless"
"11","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/criken/stream/34971381744","525","1382325","2633","3456","114","12","17827","1980","Just Chatting,Project Winter,Pokémon Platinum"
"12","Thursday 18th July 2019 02:06","https://sullygnome.com/channel/criken/stream/34946042448","369","957924","2596","3295","115","18","15048","2407","Pokémon Emerald"
"13","Wednesday 17th July 2019 02:32","https://sullygnome.com/channel/criken/stream/34933671856","313","620366","1982","2458","50","9","6598","1256","The Hex"
"14","Tuesday 16th July 2019 01:58","https://sullygnome.com/channel/criken/stream/34920731104","422","767196","1818","2608","53","7","9691","1336","The Sinking City"
"15","Monday 15th July 2019 02:33","https://sullygnome.com/channel/criken/stream/34908851824","252","562716","2233","2586","41","9","6806","1601","PULSAR: Lost Colony"
"16","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/criken/stream/34896161152","270","620460","2298","2784","31","6","6685","1407","Arizona Sunshine"
"17","Saturday 13th July 2019 02:52","https://sullygnome.com/channel/criken/stream/34884040528","248","416888","1681","1939","23","5","6394","1504","DayZ"
"18","Thursday 11th July 2019 02:11","https://sullygnome.com/channel/criken/stream/34858835328","379","654154","1726","2506","66","10","7957","1224","Outer Wilds"
"19","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/criken/stream/34846200832","195","371280","1904","2121","11","3","5318","1519","Earth Defense Force 4.1: The Shadow of New Despair"
"20","Tuesday 9th July 2019 02:19","https://sullygnome.com/channel/criken/stream/34833841776","221","461006","2086","2248","67","17","13310","3549","Minecraft"
"21","Monday 8th July 2019 01:12","https://sullygnome.com/channel/criken/stream/34820815232","453","793656","1752","2040","47","6","10202","1316","Pokémon Black/White Version 2"
"22","Sunday 7th July 2019 02:44","https://sullygnome.com/channel/criken/stream/34809116880","256","352512","1377","1614","8","1","4792","1127","Just Chatting,Outer Wilds"
