"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","5025","32505","5","16","365","4.358208"
"2","Langrisser Mobile","1170","12330","9","18","134","6.871794"
"3","The Legend of Heroes: Trails in the Sky","240","1680","7","10","13","3.25"
"4","Just Chatting","150","1095","7","10","9","3.6"
"5","Final Fantasy Type-0 HD","90","525","5","6","6","4"
