"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:01","https://sullygnome.com/channel/blakehector/stream/35107338304","119","1190","10","18","2","1","38","19","Tibia"
"2","Tuesday 30th July 2019 04:17","https://sullygnome.com/channel/blakehector/stream/35094520304","163","4401","27","61","28","9","211","70","Tibia"
"3","Friday 26th July 2019 03:18","https://sullygnome.com/channel/blakehector/stream/35046169488","27","162","6","8","0","0","11","22","Tibia"
"4","Thursday 25th July 2019 04:42","https://sullygnome.com/channel/blakehector/stream/35034798096","108","1728","16","25","3","1","97","55","Tibia"
"5","Thursday 25th July 2019 04:13","https://sullygnome.com/channel/blakehector/stream/35034583664","17","153","9","15","0","0","0","0","Tibia"
"6","Wednesday 24th July 2019 03:28","https://sullygnome.com/channel/blakehector/stream/35022000336","122","2806","23","58","19","8","140","62","Tibia"
"7","Tuesday 23rd July 2019 03:19","https://sullygnome.com/channel/blakehector/stream/35009519584","176","2112","12","30","16","4","116","35","Tibia"
"8","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/blakehector/stream/35006550032","45","360","8","11","2","2","28","28","Tibia"
"9","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/blakehector/stream/34956737280","60","180","3","5","5","4","20","16","Tibia"
"10","Thursday 18th July 2019 02:42","https://sullygnome.com/channel/blakehector/stream/34946403008","138","2208","16","24","4","1","78","34","Tibia"
"11","Thursday 18th July 2019 01:13","https://sullygnome.com/channel/blakehector/stream/34945451728","62","186","3","6","0","0","9","7","The Witcher 3: Wild Hunt,League of Legends,Tibia"
"12","Tuesday 16th July 2019 02:57","https://sullygnome.com/channel/blakehector/stream/34921322416","153","1683","11","21","6","2","64","23","Tibia"
"13","Monday 15th July 2019 23:30","https://sullygnome.com/channel/blakehector/stream/34918979392","0","0","1","1","0","0","0","0","Tibia"
"14","Saturday 13th July 2019 15:52","https://sullygnome.com/channel/blakehector/stream/34889567568","98","588","6","13","3","1","15","8","Tibia"
"15","Friday 12th July 2019 03:00","https://sullygnome.com/channel/blakehector/stream/34871669584","150","2400","16","36","12","4","133","48","Tibia"
"16","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/blakehector/stream/34856962432","60","660","11","18","-9","-7","32","25","Tibia"
"17","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/blakehector/stream/34847427952","60","540","9","22","13","10","7","5","Tibia"
"18","Tuesday 9th July 2019 03:04","https://sullygnome.com/channel/blakehector/stream/34834273328","101","606","6","8","0","0","14","9","Tibia"
"19","Friday 5th July 2019 03:14","https://sullygnome.com/channel/blakehector/stream/34784646112","106","530","5","9","1","0","30","15","Tibia"
"20","Thursday 4th July 2019 01:20","https://sullygnome.com/channel/blakehector/stream/34771844912","190","760","4","9","0","0","39","12","Tibia"
"21","Tuesday 2nd July 2019 03:30","https://sullygnome.com/channel/blakehector/stream/34747883424","135","1485","11","15","6","2","77","30","Tibia"
