"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2220","14610","5","14","161","4.351351"
"2","The Binding of Isaac: Repentance","1335","6075","4","21","82","3.685393"
"3","Apex Legends","810","3750","4","9","26","1.925925"
"4","Crash Team Racing Nitro-Fueled","330","1995","6","10","13","2.363636"
"5","7 Days to Die","330","1245","3","6","12","2.181818"
"6","Sekiro: Shadows Die Twice","270","1545","5","9","8","1.777777"
"7","Final Fantasy: Brave Exvius","180","4950","27","38","76","25.333333"
"8","Plants vs. Zombies: Garden Warfare 2","135","660","4","7","9","4"
"9","Destiny 2","90","525","5","6","1","0.666666"
