"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","3255","41730","12","100","1880","34.654377"
"2","Just Chatting","2655","39810","13","35","1405","31.751412"
"3","Black Desert","495","4230","7","14","149","18.060606"
"4","Ring of Elysium","60","570","9","14","27","27"
