"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:57","https://sullygnome.com/channel/kdkill/stream/35106705344","363","1452","4","6","1","0","16","2","The World Ends with You"
"2","Tuesday 30th July 2019 00:16","https://sullygnome.com/channel/kdkill/stream/35092125888","404","2020","5","7","0","0","10","1","The World Ends with You"
"3","Monday 29th July 2019 00:13","https://sullygnome.com/channel/kdkill/stream/35079972496","527","2635","5","8","0","0","20","2","The World Ends with You"
"4","Sunday 28th July 2019 02:31","https://sullygnome.com/channel/kdkill/stream/35069263824","629","3145","5","10","3","0","17","1","The Legend of Zelda: Skyward Sword"
"5","Friday 26th July 2019 20:43","https://sullygnome.com/channel/kdkill/stream/35054079680","722","3610","5","14","1","0","24","2","The Legend of Zelda: Skyward Sword"
"6","Friday 26th July 2019 01:52","https://sullygnome.com/channel/kdkill/stream/35045338752","503","3018","6","13","1","0","26","3","The Legend of Zelda: Skyward Sword"
"7","Wednesday 24th July 2019 22:39","https://sullygnome.com/channel/kdkill/stream/35031207552","426","852","2","5","0","0","5","0","WILL: A Wonderful World"
"8","Tuesday 23rd July 2019 17:49","https://sullygnome.com/channel/kdkill/stream/35015670064","491","2455","5","8","0","0","12","1","Zelda II: The Adventure of Link,WILL: A Wonderful World"
"9","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/kdkill/stream/35003543728","630","3780","6","10","1","0","28","2","Zelda II: The Adventure of Link"
"10","Monday 22nd July 2019 03:45","https://sullygnome.com/channel/kdkill/stream/34997550016","240","960","4","9","0","0","17","4","Zelda II: The Adventure of Link"
"11","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/kdkill/stream/34992606928","360","2880","8","11","1","0","20","3","The Legend of Zelda,Donkey Kong 3: Dai Gyakushuu"
"12","Saturday 20th July 2019 23:59","https://sullygnome.com/channel/kdkill/stream/34980628256","571","3426","6","12","0","0","36","2","Donkey Kong,The Legend of Zelda"
"13","Friday 19th July 2019 18:06","https://sullygnome.com/channel/kdkill/stream/34965575296","654","2616","4","12","0","0","22","2","Super Mario Land,Super Mario Bros. 2,Super Mario Land 2: 6 Golden Coins"
"14","Thursday 18th July 2019 17:03","https://sullygnome.com/channel/kdkill/stream/34952394688","762","2286","3","7","0","0","18","1","Judgment,Super Mario Maker 2"
"15","Wednesday 17th July 2019 23:33","https://sullygnome.com/channel/kdkill/stream/34944339760","372","1116","3","5","0","0","5","0","Judgment"
"16","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/kdkill/stream/34938718272","240","720","3","6","0","0","8","1","Judgment"
"17","Tuesday 16th July 2019 16:47","https://sullygnome.com/channel/kdkill/stream/34927025808","523","2092","4","6","0","0","12","1","Judgment"
"18","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/kdkill/stream/34920314880","75","300","4","6","0","0","8","5","Judgment"
"19","Monday 15th July 2019 18:30","https://sullygnome.com/channel/kdkill/stream/34915698096","270","1350","5","10","0","0","9","1","Judgment"
"20","Sunday 14th July 2019 15:32","https://sullygnome.com/channel/kdkill/stream/34901813280","793","5551","7","11","-1","0","38","2","Judgment"
"21","Saturday 13th July 2019 16:29","https://sullygnome.com/channel/kdkill/stream/34889944976","631","3786","6","11","0","0","19","1","Judgment"
"22","Friday 12th July 2019 12:13","https://sullygnome.com/channel/kdkill/stream/34875103680","962","3848","4","10","0","0","30","1","Judgement,Super Mario Maker 2"
"23","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/kdkill/stream/34862596592","525","2100","4","8","0","0","15","1","Kirby's Dream Land,Kirby's Adventure,Judgement"
"24","Tuesday 9th July 2019 07:36","https://sullygnome.com/channel/kdkill/stream/34836048096","1164","5820","5","8","-2","0","33","1","Super Mario Maker 2"
"25","Monday 8th July 2019 08:05","https://sullygnome.com/channel/kdkill/stream/34823722832","820","3280","4","8","5","0","34","2","Super Mario Maker 2"
"26","Sunday 7th July 2019 06:29","https://sullygnome.com/channel/kdkill/stream/34810845728","901","7208","8","13","0","0","28","1","Super Mario Maker 2"
"27","Saturday 6th July 2019 04:26","https://sullygnome.com/channel/kdkill/stream/34797461520","604","2416","4","8","2","0","19","1","Octopath Traveler"
"28","Friday 5th July 2019 12:57","https://sullygnome.com/channel/kdkill/stream/34788070432","333","1998","6","9","0","0","7","1","FINAL FANTASY XIV ONLINE"
"29","Friday 5th July 2019 07:30","https://sullygnome.com/channel/kdkill/stream/34786210544","315","1260","4","7","1","0","13","2","Octopath Traveler"
"30","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/kdkill/stream/34774630512","405","810","2","4","0","0","10","1","Octopath Traveler"
"31","Wednesday 3rd July 2019 08:45","https://sullygnome.com/channel/kdkill/stream/34762491808","360","720","2","6","1","0","18","2","Octopath Traveler"
"32","Tuesday 2nd July 2019 09:15","https://sullygnome.com/channel/kdkill/stream/34750072432","180","0","0","2","0","0","2","0","FINAL FANTASY XIV ONLINE"
"33","Monday 1st July 2019 09:30","https://sullygnome.com/channel/kdkill/stream/34737933552","165","165","1","2","0","0","4","1","FINAL FANTASY XIV ONLINE"
"34","Monday 1st July 2019 02:30","https://sullygnome.com/channel/kdkill/stream/34735291632","105","210","2","5","0","0","3","1","FINAL FANTASY XIV ONLINE"
