"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4665","1837845","375","800","41582","534.81672"
"2","Crash Team Racing Nitro-Fueled","450","80790","180","229","2421","322.8"
"3","The Legend of Zelda: The Wind Waker","180","92430","513","566","1659","553"
"4","Just Chatting","120","35130","294","339","521","260.5"
"5","GeoGuessr","45","14775","328","348","277","369.333333"
